Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762790808.3414288.pt')
{'epoch': 0, 'avg_loss': '5.0891', 'avg_bpr_loss': '5.0166', 'avg_kd_loss': '0.0725'}
{'epoch': 42, 'avg_loss': '4.2156', 'avg_bpr_loss': '3.9747', 'avg_kd_loss': '0.2409'}
{'Epoch': 42, 'HIT@5': '0.0396', 'NDCG@5': '0.0283', 'HIT@10': '0.0576', 'NDCG@10': '0.0341', 'HIT@20': '0.0803', 'NDCG@20': '0.0398'}
{'Epoch': 42, 'HIT@5': '0.0454', 'NDCG@5': '0.0325', 'HIT@10': '0.0619', 'NDCG@10': '0.0378', 'HIT@20': '0.0857', 'NDCG@20': '0.0438'}
{'Epoch': 42, 'HIT@5': '0.0445', 'NDCG@5': '0.0313', 'HIT@10': '0.0632', 'NDCG@10': '0.0373', 'HIT@20': '0.0860', 'NDCG@20': '0.0430'}
Model 1 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.0396', 'NDCG@5': '0.0283', 'HIT@10': '0.0576', 'NDCG@10': '0.0341', 'HIT@20': '0.0803', 'NDCG@20': '0.0398'}
Model 2 (Mamba4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0454', 'NDCG@5': '0.0325', 'HIT@10': '0.0619', 'NDCG@10': '0.0378', 'HIT@20': '0.0857', 'NDCG@20': '0.0438'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0445', 'NDCG@5': '0.0313', 'HIT@10': '0.0632', 'NDCG@10': '0.0373', 'HIT@20': '0.0860', 'NDCG@20': '0.0430'}
{'Epoch': 42, 'HIT@5': '0.0410', 'NDCG@5': '0.0281', 'HIT@10': '0.0562', 'NDCG@10': '0.0329', 'HIT@20': '0.0798', 'NDCG@20': '0.0388'}
{'Epoch': 42, 'HIT@5': '0.0419', 'NDCG@5': '0.0301', 'HIT@10': '0.0626', 'NDCG@10': '0.0369', 'HIT@20': '0.0854', 'NDCG@20': '0.0426'}
{'Epoch': 42, 'HIT@5': '0.0430', 'NDCG@5': '0.0298', 'HIT@10': '0.0607', 'NDCG@10': '0.0355', 'HIT@20': '0.0851', 'NDCG@20': '0.0416'}
Model 1 (SASRec) Results: {'Epoch': 42, 'HIT@5': '0.0410', 'NDCG@5': '0.0281', 'HIT@10': '0.0562', 'NDCG@10': '0.0329', 'HIT@20': '0.0798', 'NDCG@20': '0.0388'}
Model 2 (Mamba4Rec) Results: {'Epoch': 42, 'HIT@5': '0.0419', 'NDCG@5': '0.0301', 'HIT@10': '0.0626', 'NDCG@10': '0.0369', 'HIT@20': '0.0854', 'NDCG@20': '0.0426'}
Ensemble Results: {'Epoch': 42, 'HIT@5': '0.0430', 'NDCG@5': '0.0298', 'HIT@10': '0.0607', 'NDCG@10': '0.0355', 'HIT@20': '0.0851', 'NDCG@20': '0.0416'}
{'epoch': 24, 'avg_loss': '4.3159', 'avg_bpr_loss': '4.1044', 'avg_kd_loss': '0.2116'}
{'Epoch': 24, 'HIT@5': '0.0400', 'NDCG@5': '0.0283', 'HIT@10': '0.0577', 'NDCG@10': '0.0339', 'HIT@20': '0.0812', 'NDCG@20': '0.0398'}
{'Epoch': 24, 'HIT@5': '0.0441', 'NDCG@5': '0.0304', 'HIT@10': '0.0612', 'NDCG@10': '0.0359', 'HIT@20': '0.0871', 'NDCG@20': '0.0424'}
{'Epoch': 24, 'HIT@5': '0.0445', 'NDCG@5': '0.0305', 'HIT@10': '0.0631', 'NDCG@10': '0.0364', 'HIT@20': '0.0893', 'NDCG@20': '0.0430'}
Model 1 (SASRec) Results: {'Epoch': 24, 'HIT@5': '0.0400', 'NDCG@5': '0.0283', 'HIT@10': '0.0577', 'NDCG@10': '0.0339', 'HIT@20': '0.0812', 'NDCG@20': '0.0398'}
Model 2 (Mamba4Rec) Results: {'Epoch': 24, 'HIT@5': '0.0441', 'NDCG@5': '0.0304', 'HIT@10': '0.0612', 'NDCG@10': '0.0359', 'HIT@20': '0.0871', 'NDCG@20': '0.0424'}
Ensemble Results: {'Epoch': 24, 'HIT@5': '0.0445', 'NDCG@5': '0.0305', 'HIT@10': '0.0631', 'NDCG@10': '0.0364', 'HIT@20': '0.0893', 'NDCG@20': '0.0430'}
{'Epoch': 24, 'HIT@5': '0.0374', 'NDCG@5': '0.0267', 'HIT@10': '0.0534', 'NDCG@10': '0.0318', 'HIT@20': '0.0787', 'NDCG@20': '0.0382'}
{'Epoch': 24, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0570', 'NDCG@10': '0.0329', 'HIT@20': '0.0792', 'NDCG@20': '0.0385'}
{'Epoch': 24, 'HIT@5': '0.0396', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0338', 'HIT@20': '0.0806', 'NDCG@20': '0.0395'}
Model 1 (SASRec) Results: {'Epoch': 24, 'HIT@5': '0.0374', 'NDCG@5': '0.0267', 'HIT@10': '0.0534', 'NDCG@10': '0.0318', 'HIT@20': '0.0787', 'NDCG@20': '0.0382'}
Model 2 (Mamba4Rec) Results: {'Epoch': 24, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0570', 'NDCG@10': '0.0329', 'HIT@20': '0.0792', 'NDCG@20': '0.0385'}
Ensemble Results: {'Epoch': 24, 'HIT@5': '0.0396', 'NDCG@5': '0.0280', 'HIT@10': '0.0579', 'NDCG@10': '0.0338', 'HIT@20': '0.0806', 'NDCG@20': '0.0395'}
{'epoch': 43, 'avg_loss': '4.2109', 'avg_bpr_loss': '3.9698', 'avg_kd_loss': '0.2411'}
{'Epoch': 43, 'HIT@5': '0.0389', 'NDCG@5': '0.0278', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0826', 'NDCG@20': '0.0401'}
{'Epoch': 43, 'HIT@5': '0.0438', 'NDCG@5': '0.0316', 'HIT@10': '0.0617', 'NDCG@10': '0.0373', 'HIT@20': '0.0890', 'NDCG@20': '0.0442'}
{'Epoch': 43, 'HIT@5': '0.0427', 'NDCG@5': '0.0306', 'HIT@10': '0.0624', 'NDCG@10': '0.0369', 'HIT@20': '0.0871', 'NDCG@20': '0.0432'}
Model 1 (SASRec) Results: {'Epoch': 43, 'HIT@5': '0.0389', 'NDCG@5': '0.0278', 'HIT@10': '0.0581', 'NDCG@10': '0.0339', 'HIT@20': '0.0826', 'NDCG@20': '0.0401'}
Model 2 (Mamba4Rec) Results: {'Epoch': 43, 'HIT@5': '0.0438', 'NDCG@5': '0.0316', 'HIT@10': '0.0617', 'NDCG@10': '0.0373', 'HIT@20': '0.0890', 'NDCG@20': '0.0442'}
Ensemble Results: {'Epoch': 43, 'HIT@5': '0.0427', 'NDCG@5': '0.0306', 'HIT@10': '0.0624', 'NDCG@10': '0.0369', 'HIT@20': '0.0871', 'NDCG@20': '0.0432'}
{'Epoch': 43, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0567', 'NDCG@10': '0.0328', 'HIT@20': '0.0803', 'NDCG@20': '0.0387'}
{'Epoch': 43, 'HIT@5': '0.0430', 'NDCG@5': '0.0304', 'HIT@10': '0.0601', 'NDCG@10': '0.0360', 'HIT@20': '0.0865', 'NDCG@20': '0.0426'}
{'Epoch': 43, 'HIT@5': '0.0416', 'NDCG@5': '0.0301', 'HIT@10': '0.0615', 'NDCG@10': '0.0366', 'HIT@20': '0.0848', 'NDCG@20': '0.0425'}
Model 1 (SASRec) Results: {'Epoch': 43, 'HIT@5': '0.0393', 'NDCG@5': '0.0272', 'HIT@10': '0.0567', 'NDCG@10': '0.0328', 'HIT@20': '0.0803', 'NDCG@20': '0.0387'}
Model 2 (Mamba4Rec) Results: {'Epoch': 43, 'HIT@5': '0.0430', 'NDCG@5': '0.0304', 'HIT@10': '0.0601', 'NDCG@10': '0.0360', 'HIT@20': '0.0865', 'NDCG@20': '0.0426'}
Ensemble Results: {'Epoch': 43, 'HIT@5': '0.0416', 'NDCG@5': '0.0301', 'HIT@10': '0.0615', 'NDCG@10': '0.0366', 'HIT@20': '0.0848', 'NDCG@20': '0.0425'}
{'epoch': 25, 'avg_loss': '4.3105', 'avg_bpr_loss': '4.0976', 'avg_kd_loss': '0.2129'}
{'Epoch': 25, 'HIT@5': '0.0404', 'NDCG@5': '0.0278', 'HIT@10': '0.0597', 'NDCG@10': '0.0340', 'HIT@20': '0.0841', 'NDCG@20': '0.0401'}
{'Epoch': 25, 'HIT@5': '0.0419', 'NDCG@5': '0.0299', 'HIT@10': '0.0601', 'NDCG@10': '0.0358', 'HIT@20': '0.0871', 'NDCG@20': '0.0425'}
{'Epoch': 25, 'HIT@5': '0.0430', 'NDCG@5': '0.0296', 'HIT@10': '0.0642', 'NDCG@10': '0.0364', 'HIT@20': '0.0907', 'NDCG@20': '0.0430'}
Model 1 (SASRec) Results: {'Epoch': 25, 'HIT@5': '0.0404', 'NDCG@5': '0.0278', 'HIT@10': '0.0597', 'NDCG@10': '0.0340', 'HIT@20': '0.0841', 'NDCG@20': '0.0401'}
Model 2 (Mamba4Rec) Results: {'Epoch': 25, 'HIT@5': '0.0419', 'NDCG@5': '0.0299', 'HIT@10': '0.0601', 'NDCG@10': '0.0358', 'HIT@20': '0.0871', 'NDCG@20': '0.0425'}
Ensemble Results: {'Epoch': 25, 'HIT@5': '0.0430', 'NDCG@5': '0.0296', 'HIT@10': '0.0642', 'NDCG@10': '0.0364', 'HIT@20': '0.0907', 'NDCG@20': '0.0430'}
{'Epoch': 25, 'HIT@5': '0.0368', 'NDCG@5': '0.0255', 'HIT@10': '0.0556', 'NDCG@10': '0.0315', 'HIT@20': '0.0820', 'NDCG@20': '0.0381'}
{'Epoch': 25, 'HIT@5': '0.0410', 'NDCG@5': '0.0279', 'HIT@10': '0.0551', 'NDCG@10': '0.0324', 'HIT@20': '0.0823', 'NDCG@20': '0.0393'}
{'Epoch': 25, 'HIT@5': '0.0402', 'NDCG@5': '0.0285', 'HIT@10': '0.0573', 'NDCG@10': '0.0340', 'HIT@20': '0.0831', 'NDCG@20': '0.0404'}
Model 1 (SASRec) Results: {'Epoch': 25, 'HIT@5': '0.0368', 'NDCG@5': '0.0255', 'HIT@10': '0.0556', 'NDCG@10': '0.0315', 'HIT@20': '0.0820', 'NDCG@20': '0.0381'}
Model 2 (Mamba4Rec) Results: {'Epoch': 25, 'HIT@5': '0.0410', 'NDCG@5': '0.0279', 'HIT@10': '0.0551', 'NDCG@10': '0.0324', 'HIT@20': '0.0823', 'NDCG@20': '0.0393'}
Ensemble Results: {'Epoch': 25, 'HIT@5': '0.0402', 'NDCG@5': '0.0285', 'HIT@10': '0.0573', 'NDCG@10': '0.0340', 'HIT@20': '0.0831', 'NDCG@20': '0.0404'}
{'epoch': 44, 'avg_loss': '4.2080', 'avg_bpr_loss': '3.9665', 'avg_kd_loss': '0.2415'}
{'Epoch': 44, 'HIT@5': '0.0403', 'NDCG@5': '0.0282', 'HIT@10': '0.0583', 'NDCG@10': '0.0340', 'HIT@20': '0.0819', 'NDCG@20': '0.0399'}
{'Epoch': 44, 'HIT@5': '0.0454', 'NDCG@5': '0.0327', 'HIT@10': '0.0631', 'NDCG@10': '0.0385', 'HIT@20': '0.0885', 'NDCG@20': '0.0449'}
{'Epoch': 44, 'HIT@5': '0.0444', 'NDCG@5': '0.0314', 'HIT@10': '0.0635', 'NDCG@10': '0.0375', 'HIT@20': '0.0878', 'NDCG@20': '0.0437'}
Model 1 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0403', 'NDCG@5': '0.0282', 'HIT@10': '0.0583', 'NDCG@10': '0.0340', 'HIT@20': '0.0819', 'NDCG@20': '0.0399'}
Model 2 (Mamba4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0454', 'NDCG@5': '0.0327', 'HIT@10': '0.0631', 'NDCG@10': '0.0385', 'HIT@20': '0.0885', 'NDCG@20': '0.0449'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0444', 'NDCG@5': '0.0314', 'HIT@10': '0.0635', 'NDCG@10': '0.0375', 'HIT@20': '0.0878', 'NDCG@20': '0.0437'}
{'Epoch': 44, 'HIT@5': '0.0385', 'NDCG@5': '0.0277', 'HIT@10': '0.0567', 'NDCG@10': '0.0336', 'HIT@20': '0.0809', 'NDCG@20': '0.0397'}
{'Epoch': 44, 'HIT@5': '0.0430', 'NDCG@5': '0.0306', 'HIT@10': '0.0590', 'NDCG@10': '0.0358', 'HIT@20': '0.0826', 'NDCG@20': '0.0417'}
{'Epoch': 44, 'HIT@5': '0.0413', 'NDCG@5': '0.0296', 'HIT@10': '0.0601', 'NDCG@10': '0.0358', 'HIT@20': '0.0851', 'NDCG@20': '0.0421'}
Model 1 (SASRec) Results: {'Epoch': 44, 'HIT@5': '0.0385', 'NDCG@5': '0.0277', 'HIT@10': '0.0567', 'NDCG@10': '0.0336', 'HIT@20': '0.0809', 'NDCG@20': '0.0397'}
Model 2 (Mamba4Rec) Results: {'Epoch': 44, 'HIT@5': '0.0430', 'NDCG@5': '0.0306', 'HIT@10': '0.0590', 'NDCG@10': '0.0358', 'HIT@20': '0.0826', 'NDCG@20': '0.0417'}
Ensemble Results: {'Epoch': 44, 'HIT@5': '0.0413', 'NDCG@5': '0.0296', 'HIT@10': '0.0601', 'NDCG@10': '0.0358', 'HIT@20': '0.0851', 'NDCG@20': '0.0421'}
{'epoch': 26, 'avg_loss': '4.2994', 'avg_bpr_loss': '4.0818', 'avg_kd_loss': '0.2176'}
{'Epoch': 26, 'HIT@5': '0.0402', 'NDCG@5': '0.0278', 'HIT@10': '0.0569', 'NDCG@10': '0.0332', 'HIT@20': '0.0816', 'NDCG@20': '0.0395'}
{'Epoch': 26, 'HIT@5': '0.0407', 'NDCG@5': '0.0288', 'HIT@10': '0.0603', 'NDCG@10': '0.0352', 'HIT@20': '0.0847', 'NDCG@20': '0.0413'}
{'Epoch': 26, 'HIT@5': '0.0437', 'NDCG@5': '0.0297', 'HIT@10': '0.0617', 'NDCG@10': '0.0354', 'HIT@20': '0.0858', 'NDCG@20': '0.0416'}
Model 1 (SASRec) Results: {'Epoch': 26, 'HIT@5': '0.0402', 'NDCG@5': '0.0278', 'HIT@10': '0.0569', 'NDCG@10': '0.0332', 'HIT@20': '0.0816', 'NDCG@20': '0.0395'}
Model 2 (Mamba4Rec) Results: {'Epoch': 26, 'HIT@5': '0.0407', 'NDCG@5': '0.0288', 'HIT@10': '0.0603', 'NDCG@10': '0.0352', 'HIT@20': '0.0847', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 26, 'HIT@5': '0.0437', 'NDCG@5': '0.0297', 'HIT@10': '0.0617', 'NDCG@10': '0.0354', 'HIT@20': '0.0858', 'NDCG@20': '0.0416'}
{'Epoch': 26, 'HIT@5': '0.0360', 'NDCG@5': '0.0251', 'HIT@10': '0.0545', 'NDCG@10': '0.0311', 'HIT@20': '0.0795', 'NDCG@20': '0.0374'}
{'Epoch': 26, 'HIT@5': '0.0360', 'NDCG@5': '0.0260', 'HIT@10': '0.0567', 'NDCG@10': '0.0326', 'HIT@20': '0.0789', 'NDCG@20': '0.0381'}
{'Epoch': 26, 'HIT@5': '0.0402', 'NDCG@5': '0.0281', 'HIT@10': '0.0567', 'NDCG@10': '0.0335', 'HIT@20': '0.0812', 'NDCG@20': '0.0396'}
Model 1 (SASRec) Results: {'Epoch': 26, 'HIT@5': '0.0360', 'NDCG@5': '0.0251', 'HIT@10': '0.0545', 'NDCG@10': '0.0311', 'HIT@20': '0.0795', 'NDCG@20': '0.0374'}
Model 2 (Mamba4Rec) Results: {'Epoch': 26, 'HIT@5': '0.0360', 'NDCG@5': '0.0260', 'HIT@10': '0.0567', 'NDCG@10': '0.0326', 'HIT@20': '0.0789', 'NDCG@20': '0.0381'}
Ensemble Results: {'Epoch': 26, 'HIT@5': '0.0402', 'NDCG@5': '0.0281', 'HIT@10': '0.0567', 'NDCG@10': '0.0335', 'HIT@20': '0.0812', 'NDCG@20': '0.0396'}
{'epoch': 45, 'avg_loss': '4.2044', 'avg_bpr_loss': '3.9625', 'avg_kd_loss': '0.2420'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=2.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762796492.9260604.pt')
{'Epoch': 45, 'HIT@5': '0.0407', 'NDCG@5': '0.0286', 'HIT@10': '0.0597', 'NDCG@10': '0.0347', 'HIT@20': '0.0820', 'NDCG@20': '0.0403'}
{'Epoch': 45, 'HIT@5': '0.0448', 'NDCG@5': '0.0325', 'HIT@10': '0.0643', 'NDCG@10': '0.0387', 'HIT@20': '0.0875', 'NDCG@20': '0.0446'}
{'Epoch': 45, 'HIT@5': '0.0451', 'NDCG@5': '0.0317', 'HIT@10': '0.0643', 'NDCG@10': '0.0379', 'HIT@20': '0.0879', 'NDCG@20': '0.0439'}
Model 1 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0407', 'NDCG@5': '0.0286', 'HIT@10': '0.0597', 'NDCG@10': '0.0347', 'HIT@20': '0.0820', 'NDCG@20': '0.0403'}
Model 2 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0448', 'NDCG@5': '0.0325', 'HIT@10': '0.0643', 'NDCG@10': '0.0387', 'HIT@20': '0.0875', 'NDCG@20': '0.0446'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0451', 'NDCG@5': '0.0317', 'HIT@10': '0.0643', 'NDCG@10': '0.0379', 'HIT@20': '0.0879', 'NDCG@20': '0.0439'}
{'epoch': 27, 'avg_loss': '4.2925', 'avg_bpr_loss': '4.0738', 'avg_kd_loss': '0.2187'}
{'Epoch': 45, 'HIT@5': '0.0404', 'NDCG@5': '0.0284', 'HIT@10': '0.0576', 'NDCG@10': '0.0339', 'HIT@20': '0.0820', 'NDCG@20': '0.0399'}
{'Epoch': 45, 'HIT@5': '0.0419', 'NDCG@5': '0.0299', 'HIT@10': '0.0576', 'NDCG@10': '0.0350', 'HIT@20': '0.0831', 'NDCG@20': '0.0414'}
{'Epoch': 45, 'HIT@5': '0.0427', 'NDCG@5': '0.0298', 'HIT@10': '0.0587', 'NDCG@10': '0.0350', 'HIT@20': '0.0851', 'NDCG@20': '0.0416'}
Model 1 (SASRec) Results: {'Epoch': 45, 'HIT@5': '0.0404', 'NDCG@5': '0.0284', 'HIT@10': '0.0576', 'NDCG@10': '0.0339', 'HIT@20': '0.0820', 'NDCG@20': '0.0399'}
Model 2 (Mamba4Rec) Results: {'Epoch': 45, 'HIT@5': '0.0419', 'NDCG@5': '0.0299', 'HIT@10': '0.0576', 'NDCG@10': '0.0350', 'HIT@20': '0.0831', 'NDCG@20': '0.0414'}
Ensemble Results: {'Epoch': 45, 'HIT@5': '0.0427', 'NDCG@5': '0.0298', 'HIT@10': '0.0587', 'NDCG@10': '0.0350', 'HIT@20': '0.0851', 'NDCG@20': '0.0416'}
{'Epoch': 27, 'HIT@5': '0.0403', 'NDCG@5': '0.0277', 'HIT@10': '0.0555', 'NDCG@10': '0.0325', 'HIT@20': '0.0836', 'NDCG@20': '0.0396'}
{'Epoch': 27, 'HIT@5': '0.0410', 'NDCG@5': '0.0292', 'HIT@10': '0.0626', 'NDCG@10': '0.0361', 'HIT@20': '0.0864', 'NDCG@20': '0.0421'}
{'Epoch': 27, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0626', 'NDCG@10': '0.0356', 'HIT@20': '0.0890', 'NDCG@20': '0.0423'}
Model 1 (SASRec) Results: {'Epoch': 27, 'HIT@5': '0.0403', 'NDCG@5': '0.0277', 'HIT@10': '0.0555', 'NDCG@10': '0.0325', 'HIT@20': '0.0836', 'NDCG@20': '0.0396'}
Model 2 (Mamba4Rec) Results: {'Epoch': 27, 'HIT@5': '0.0410', 'NDCG@5': '0.0292', 'HIT@10': '0.0626', 'NDCG@10': '0.0361', 'HIT@20': '0.0864', 'NDCG@20': '0.0421'}
Ensemble Results: {'Epoch': 27, 'HIT@5': '0.0413', 'NDCG@5': '0.0287', 'HIT@10': '0.0626', 'NDCG@10': '0.0356', 'HIT@20': '0.0890', 'NDCG@20': '0.0423'}
{'Epoch': 27, 'HIT@5': '0.0351', 'NDCG@5': '0.0242', 'HIT@10': '0.0522', 'NDCG@10': '0.0296', 'HIT@20': '0.0787', 'NDCG@20': '0.0363'}
{'Epoch': 27, 'HIT@5': '0.0376', 'NDCG@5': '0.0268', 'HIT@10': '0.0545', 'NDCG@10': '0.0322', 'HIT@20': '0.0770', 'NDCG@20': '0.0379'}
{'Epoch': 27, 'HIT@5': '0.0390', 'NDCG@5': '0.0274', 'HIT@10': '0.0559', 'NDCG@10': '0.0328', 'HIT@20': '0.0817', 'NDCG@20': '0.0392'}
Model 1 (SASRec) Results: {'Epoch': 27, 'HIT@5': '0.0351', 'NDCG@5': '0.0242', 'HIT@10': '0.0522', 'NDCG@10': '0.0296', 'HIT@20': '0.0787', 'NDCG@20': '0.0363'}
Model 2 (Mamba4Rec) Results: {'Epoch': 27, 'HIT@5': '0.0376', 'NDCG@5': '0.0268', 'HIT@10': '0.0545', 'NDCG@10': '0.0322', 'HIT@20': '0.0770', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 27, 'HIT@5': '0.0390', 'NDCG@5': '0.0274', 'HIT@10': '0.0559', 'NDCG@10': '0.0328', 'HIT@20': '0.0817', 'NDCG@20': '0.0392'}
{'epoch': 0, 'avg_loss': '5.1288', 'avg_bpr_loss': '5.0524', 'avg_kd_loss': '0.0764'}
{'Epoch': 0, 'HIT@5': '0.0028', 'NDCG@5': '0.0022', 'HIT@10': '0.0041', 'NDCG@10': '0.0026', 'HIT@20': '0.0069', 'NDCG@20': '0.0033'}
{'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0077', 'NDCG@10': '0.0040', 'HIT@20': '0.0124', 'NDCG@20': '0.0052'}
{'Epoch': 0, 'HIT@5': '0.0034', 'NDCG@5': '0.0024', 'HIT@10': '0.0051', 'NDCG@10': '0.0030', 'HIT@20': '0.0087', 'NDCG@20': '0.0039'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0028', 'NDCG@5': '0.0022', 'HIT@10': '0.0041', 'NDCG@10': '0.0026', 'HIT@20': '0.0069', 'NDCG@20': '0.0033'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0077', 'NDCG@10': '0.0040', 'HIT@20': '0.0124', 'NDCG@20': '0.0052'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0034', 'NDCG@5': '0.0024', 'HIT@10': '0.0051', 'NDCG@10': '0.0030', 'HIT@20': '0.0087', 'NDCG@20': '0.0039'}
{'Epoch': 0, 'HIT@5': '0.0025', 'NDCG@5': '0.0021', 'HIT@10': '0.0042', 'NDCG@10': '0.0027', 'HIT@20': '0.0062', 'NDCG@20': '0.0032'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0053', 'NDCG@10': '0.0032', 'HIT@20': '0.0101', 'NDCG@20': '0.0044'}
{'epoch': 46, 'avg_loss': '4.2025', 'avg_bpr_loss': '3.9595', 'avg_kd_loss': '0.2430'}
{'Epoch': 0, 'HIT@5': '0.0025', 'NDCG@5': '0.0022', 'HIT@10': '0.0045', 'NDCG@10': '0.0028', 'HIT@20': '0.0096', 'NDCG@20': '0.0040'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0025', 'NDCG@5': '0.0021', 'HIT@10': '0.0042', 'NDCG@10': '0.0027', 'HIT@20': '0.0062', 'NDCG@20': '0.0032'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0053', 'NDCG@10': '0.0032', 'HIT@20': '0.0101', 'NDCG@20': '0.0044'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0025', 'NDCG@5': '0.0022', 'HIT@10': '0.0045', 'NDCG@10': '0.0028', 'HIT@20': '0.0096', 'NDCG@20': '0.0040'}
{'Epoch': 46, 'HIT@5': '0.0403', 'NDCG@5': '0.0283', 'HIT@10': '0.0565', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
{'Epoch': 46, 'HIT@5': '0.0447', 'NDCG@5': '0.0315', 'HIT@10': '0.0643', 'NDCG@10': '0.0378', 'HIT@20': '0.0872', 'NDCG@20': '0.0435'}
{'Epoch': 46, 'HIT@5': '0.0430', 'NDCG@5': '0.0306', 'HIT@10': '0.0643', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0439'}
Model 1 (SASRec) Results: {'Epoch': 46, 'HIT@5': '0.0403', 'NDCG@5': '0.0283', 'HIT@10': '0.0565', 'NDCG@10': '0.0336', 'HIT@20': '0.0820', 'NDCG@20': '0.0401'}
Model 2 (Mamba4Rec) Results: {'Epoch': 46, 'HIT@5': '0.0447', 'NDCG@5': '0.0315', 'HIT@10': '0.0643', 'NDCG@10': '0.0378', 'HIT@20': '0.0872', 'NDCG@20': '0.0435'}
Ensemble Results: {'Epoch': 46, 'HIT@5': '0.0430', 'NDCG@5': '0.0306', 'HIT@10': '0.0643', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0439'}
{'Epoch': 46, 'HIT@5': '0.0407', 'NDCG@5': '0.0282', 'HIT@10': '0.0579', 'NDCG@10': '0.0337', 'HIT@20': '0.0787', 'NDCG@20': '0.0389'}
{'Epoch': 46, 'HIT@5': '0.0441', 'NDCG@5': '0.0308', 'HIT@10': '0.0596', 'NDCG@10': '0.0358', 'HIT@20': '0.0871', 'NDCG@20': '0.0427'}
