Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0429', 'NDCG@5': '0.0273', 'HIT@10': '0.0702', 'NDCG@10': '0.0359', 'HIT@20': '0.1212', 'NDCG@20': '0.0488'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0440', 'NDCG@5': '0.0281', 'HIT@10': '0.0735', 'NDCG@10': '0.0377', 'HIT@20': '0.1228', 'NDCG@20': '0.0499'}
{'epoch': 4, 'avg_loss': '9.4285', 'avg_bpr_loss': '9.3880', 'avg_kd_loss': '0.0405'}
{'Epoch': 4, 'HIT@5': '0.0437', 'NDCG@5': '0.0267', 'HIT@10': '0.0730', 'NDCG@10': '0.0360', 'HIT@20': '0.1215', 'NDCG@20': '0.0483'}
{'Epoch': 4, 'HIT@5': '0.0448', 'NDCG@5': '0.0275', 'HIT@10': '0.0714', 'NDCG@10': '0.0361', 'HIT@20': '0.1223', 'NDCG@20': '0.0489'}
{'Epoch': 4, 'HIT@5': '0.0440', 'NDCG@5': '0.0266', 'HIT@10': '0.0727', 'NDCG@10': '0.0359', 'HIT@20': '0.1258', 'NDCG@20': '0.0493'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0437', 'NDCG@5': '0.0267', 'HIT@10': '0.0730', 'NDCG@10': '0.0360', 'HIT@20': '0.1215', 'NDCG@20': '0.0483'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0448', 'NDCG@5': '0.0275', 'HIT@10': '0.0714', 'NDCG@10': '0.0361', 'HIT@20': '0.1223', 'NDCG@20': '0.0489'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0440', 'NDCG@5': '0.0266', 'HIT@10': '0.0727', 'NDCG@10': '0.0359', 'HIT@20': '0.1258', 'NDCG@20': '0.0493'}
{'Epoch': 4, 'HIT@5': '0.0429', 'NDCG@5': '0.0278', 'HIT@10': '0.0799', 'NDCG@10': '0.0395', 'HIT@20': '0.1228', 'NDCG@20': '0.0503'}
{'Epoch': 4, 'HIT@5': '0.0429', 'NDCG@5': '0.0275', 'HIT@10': '0.0783', 'NDCG@10': '0.0387', 'HIT@20': '0.1217', 'NDCG@20': '0.0495'}
{'Epoch': 4, 'HIT@5': '0.0445', 'NDCG@5': '0.0285', 'HIT@10': '0.0777', 'NDCG@10': '0.0391', 'HIT@20': '0.1223', 'NDCG@20': '0.0503'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0429', 'NDCG@5': '0.0278', 'HIT@10': '0.0799', 'NDCG@10': '0.0395', 'HIT@20': '0.1228', 'NDCG@20': '0.0503'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0429', 'NDCG@5': '0.0275', 'HIT@10': '0.0783', 'NDCG@10': '0.0387', 'HIT@20': '0.1217', 'NDCG@20': '0.0495'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0445', 'NDCG@5': '0.0285', 'HIT@10': '0.0777', 'NDCG@10': '0.0391', 'HIT@20': '0.1223', 'NDCG@20': '0.0503'}
{'epoch': 4, 'avg_loss': '9.4251', 'avg_bpr_loss': '9.3866', 'avg_kd_loss': '0.0386'}
{'Epoch': 4, 'HIT@5': '0.0424', 'NDCG@5': '0.0265', 'HIT@10': '0.0740', 'NDCG@10': '0.0367', 'HIT@20': '0.1210', 'NDCG@20': '0.0485'}
{'Epoch': 4, 'HIT@5': '0.0427', 'NDCG@5': '0.0260', 'HIT@10': '0.0743', 'NDCG@10': '0.0361', 'HIT@20': '0.1215', 'NDCG@20': '0.0479'}
{'Epoch': 4, 'HIT@5': '0.0432', 'NDCG@5': '0.0262', 'HIT@10': '0.0756', 'NDCG@10': '0.0366', 'HIT@20': '0.1253', 'NDCG@20': '0.0490'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0424', 'NDCG@5': '0.0265', 'HIT@10': '0.0740', 'NDCG@10': '0.0367', 'HIT@20': '0.1210', 'NDCG@20': '0.0485'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0427', 'NDCG@5': '0.0260', 'HIT@10': '0.0743', 'NDCG@10': '0.0361', 'HIT@20': '0.1215', 'NDCG@20': '0.0479'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0432', 'NDCG@5': '0.0262', 'HIT@10': '0.0756', 'NDCG@10': '0.0366', 'HIT@20': '0.1253', 'NDCG@20': '0.0490'}
{'Epoch': 4, 'HIT@5': '0.0424', 'NDCG@5': '0.0284', 'HIT@10': '0.0788', 'NDCG@10': '0.0399', 'HIT@20': '0.1217', 'NDCG@20': '0.0508'}
{'Epoch': 4, 'HIT@5': '0.0408', 'NDCG@5': '0.0260', 'HIT@10': '0.0713', 'NDCG@10': '0.0358', 'HIT@20': '0.1190', 'NDCG@20': '0.0479'}
{'Epoch': 4, 'HIT@5': '0.0429', 'NDCG@5': '0.0277', 'HIT@10': '0.0751', 'NDCG@10': '0.0380', 'HIT@20': '0.1233', 'NDCG@20': '0.0502'}
