Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1763925118.1650164.pt')
{'epoch': 0, 'avg_loss': '8.4252', 'avg_bpr_loss': '8.4054', 'avg_kd_loss': '0.0198'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0380', 'NDCG@5': '0.0248', 'HIT@10': '0.0568', 'NDCG@10': '0.0308', 'HIT@20': '0.0854', 'NDCG@20': '0.0380'}
{'epoch': 8, 'avg_loss': '8.0444', 'avg_bpr_loss': '7.9973', 'avg_kd_loss': '0.0471'}
{'Epoch': 8, 'HIT@5': '0.0465', 'NDCG@5': '0.0309', 'HIT@10': '0.0657', 'NDCG@10': '0.0370', 'HIT@20': '0.0941', 'NDCG@20': '0.0442'}
{'Epoch': 8, 'HIT@5': '0.0221', 'NDCG@5': '0.0145', 'HIT@10': '0.0342', 'NDCG@10': '0.0183', 'HIT@20': '0.0595', 'NDCG@20': '0.0246'}
{'Epoch': 8, 'HIT@5': '0.0378', 'NDCG@5': '0.0255', 'HIT@10': '0.0586', 'NDCG@10': '0.0322', 'HIT@20': '0.0897', 'NDCG@20': '0.0400'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0465', 'NDCG@5': '0.0309', 'HIT@10': '0.0657', 'NDCG@10': '0.0370', 'HIT@20': '0.0941', 'NDCG@20': '0.0442'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0221', 'NDCG@5': '0.0145', 'HIT@10': '0.0342', 'NDCG@10': '0.0183', 'HIT@20': '0.0595', 'NDCG@20': '0.0246'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0378', 'NDCG@5': '0.0255', 'HIT@10': '0.0586', 'NDCG@10': '0.0322', 'HIT@20': '0.0897', 'NDCG@20': '0.0400'}
{'Epoch': 8, 'HIT@5': '0.0532', 'NDCG@5': '0.0342', 'HIT@10': '0.0738', 'NDCG@10': '0.0408', 'HIT@20': '0.1024', 'NDCG@20': '0.0479'}
{'Epoch': 8, 'HIT@5': '0.0224', 'NDCG@5': '0.0144', 'HIT@10': '0.0376', 'NDCG@10': '0.0194', 'HIT@20': '0.0608', 'NDCG@20': '0.0251'}
{'Epoch': 8, 'HIT@5': '0.0425', 'NDCG@5': '0.0285', 'HIT@10': '0.0644', 'NDCG@10': '0.0356', 'HIT@20': '0.0983', 'NDCG@20': '0.0440'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0532', 'NDCG@5': '0.0342', 'HIT@10': '0.0738', 'NDCG@10': '0.0408', 'HIT@20': '0.1024', 'NDCG@20': '0.0479'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0224', 'NDCG@5': '0.0144', 'HIT@10': '0.0376', 'NDCG@10': '0.0194', 'HIT@20': '0.0608', 'NDCG@20': '0.0251'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0425', 'NDCG@5': '0.0285', 'HIT@10': '0.0644', 'NDCG@10': '0.0356', 'HIT@20': '0.0983', 'NDCG@20': '0.0440'}
{'epoch': 9, 'avg_loss': '8.0101', 'avg_bpr_loss': '7.9534', 'avg_kd_loss': '0.0567'}
{'Epoch': 9, 'HIT@5': '0.0494', 'NDCG@5': '0.0348', 'HIT@10': '0.0738', 'NDCG@10': '0.0426', 'HIT@20': '0.1053', 'NDCG@20': '0.0506'}
{'Epoch': 9, 'HIT@5': '0.0280', 'NDCG@5': '0.0191', 'HIT@10': '0.0454', 'NDCG@10': '0.0247', 'HIT@20': '0.0695', 'NDCG@20': '0.0308'}
{'Epoch': 9, 'HIT@5': '0.0458', 'NDCG@5': '0.0320', 'HIT@10': '0.0666', 'NDCG@10': '0.0387', 'HIT@20': '0.1040', 'NDCG@20': '0.0482'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0494', 'NDCG@5': '0.0348', 'HIT@10': '0.0738', 'NDCG@10': '0.0426', 'HIT@20': '0.1053', 'NDCG@20': '0.0506'}
Model 2 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0280', 'NDCG@5': '0.0191', 'HIT@10': '0.0454', 'NDCG@10': '0.0247', 'HIT@20': '0.0695', 'NDCG@20': '0.0308'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0458', 'NDCG@5': '0.0320', 'HIT@10': '0.0666', 'NDCG@10': '0.0387', 'HIT@20': '0.1040', 'NDCG@20': '0.0482'}
{'Epoch': 9, 'HIT@5': '0.0496', 'NDCG@5': '0.0349', 'HIT@10': '0.0711', 'NDCG@10': '0.0419', 'HIT@20': '0.1019', 'NDCG@20': '0.0497'}
{'Epoch': 9, 'HIT@5': '0.0286', 'NDCG@5': '0.0183', 'HIT@10': '0.0443', 'NDCG@10': '0.0234', 'HIT@20': '0.0639', 'NDCG@20': '0.0282'}
{'Epoch': 9, 'HIT@5': '0.0447', 'NDCG@5': '0.0310', 'HIT@10': '0.0693', 'NDCG@10': '0.0387', 'HIT@20': '0.1010', 'NDCG@20': '0.0468'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0496', 'NDCG@5': '0.0349', 'HIT@10': '0.0711', 'NDCG@10': '0.0419', 'HIT@20': '0.1019', 'NDCG@20': '0.0497'}
Model 2 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0286', 'NDCG@5': '0.0183', 'HIT@10': '0.0443', 'NDCG@10': '0.0234', 'HIT@20': '0.0639', 'NDCG@20': '0.0282'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0447', 'NDCG@5': '0.0310', 'HIT@10': '0.0693', 'NDCG@10': '0.0387', 'HIT@20': '0.1010', 'NDCG@20': '0.0468'}
{'epoch': 10, 'avg_loss': '7.9748', 'avg_bpr_loss': '7.9069', 'avg_kd_loss': '0.0680'}
{'Epoch': 10, 'HIT@5': '0.0534', 'NDCG@5': '0.0358', 'HIT@10': '0.0780', 'NDCG@10': '0.0437', 'HIT@20': '0.1064', 'NDCG@20': '0.0509'}
{'Epoch': 10, 'HIT@5': '0.0322', 'NDCG@5': '0.0202', 'HIT@10': '0.0501', 'NDCG@10': '0.0260', 'HIT@20': '0.0738', 'NDCG@20': '0.0319'}
{'Epoch': 10, 'HIT@5': '0.0487', 'NDCG@5': '0.0324', 'HIT@10': '0.0771', 'NDCG@10': '0.0415', 'HIT@20': '0.1042', 'NDCG@20': '0.0482'}
Model 1 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0534', 'NDCG@5': '0.0358', 'HIT@10': '0.0780', 'NDCG@10': '0.0437', 'HIT@20': '0.1064', 'NDCG@20': '0.0509'}
Model 2 (GRU4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0322', 'NDCG@5': '0.0202', 'HIT@10': '0.0501', 'NDCG@10': '0.0260', 'HIT@20': '0.0738', 'NDCG@20': '0.0319'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0487', 'NDCG@5': '0.0324', 'HIT@10': '0.0771', 'NDCG@10': '0.0415', 'HIT@20': '0.1042', 'NDCG@20': '0.0482'}
{'Epoch': 10, 'HIT@5': '0.0532', 'NDCG@5': '0.0357', 'HIT@10': '0.0747', 'NDCG@10': '0.0426', 'HIT@20': '0.1073', 'NDCG@20': '0.0509'}
{'Epoch': 10, 'HIT@5': '0.0282', 'NDCG@5': '0.0170', 'HIT@10': '0.0438', 'NDCG@10': '0.0221', 'HIT@20': '0.0679', 'NDCG@20': '0.0282'}
{'Epoch': 10, 'HIT@5': '0.0505', 'NDCG@5': '0.0339', 'HIT@10': '0.0702', 'NDCG@10': '0.0403', 'HIT@20': '0.0997', 'NDCG@20': '0.0477'}
Model 1 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0532', 'NDCG@5': '0.0357', 'HIT@10': '0.0747', 'NDCG@10': '0.0426', 'HIT@20': '0.1073', 'NDCG@20': '0.0509'}
Model 2 (GRU4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0282', 'NDCG@5': '0.0170', 'HIT@10': '0.0438', 'NDCG@10': '0.0221', 'HIT@20': '0.0679', 'NDCG@20': '0.0282'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0505', 'NDCG@5': '0.0339', 'HIT@10': '0.0702', 'NDCG@10': '0.0403', 'HIT@20': '0.0997', 'NDCG@20': '0.0477'}
{'epoch': 11, 'avg_loss': '7.9484', 'avg_bpr_loss': '7.8703', 'avg_kd_loss': '0.0781'}
{'Epoch': 11, 'HIT@5': '0.0512', 'NDCG@5': '0.0350', 'HIT@10': '0.0769', 'NDCG@10': '0.0433', 'HIT@20': '0.1102', 'NDCG@20': '0.0517'}
{'Epoch': 11, 'HIT@5': '0.0342', 'NDCG@5': '0.0227', 'HIT@10': '0.0543', 'NDCG@10': '0.0291', 'HIT@20': '0.0798', 'NDCG@20': '0.0355'}
{'Epoch': 11, 'HIT@5': '0.0499', 'NDCG@5': '0.0337', 'HIT@10': '0.0742', 'NDCG@10': '0.0415', 'HIT@20': '0.1109', 'NDCG@20': '0.0508'}
Model 1 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0512', 'NDCG@5': '0.0350', 'HIT@10': '0.0769', 'NDCG@10': '0.0433', 'HIT@20': '0.1102', 'NDCG@20': '0.0517'}
Model 2 (GRU4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0342', 'NDCG@5': '0.0227', 'HIT@10': '0.0543', 'NDCG@10': '0.0291', 'HIT@20': '0.0798', 'NDCG@20': '0.0355'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0499', 'NDCG@5': '0.0337', 'HIT@10': '0.0742', 'NDCG@10': '0.0415', 'HIT@20': '0.1109', 'NDCG@20': '0.0508'}
{'Epoch': 11, 'HIT@5': '0.0559', 'NDCG@5': '0.0392', 'HIT@10': '0.0800', 'NDCG@10': '0.0470', 'HIT@20': '0.1122', 'NDCG@20': '0.0551'}
{'Epoch': 11, 'HIT@5': '0.0313', 'NDCG@5': '0.0194', 'HIT@10': '0.0496', 'NDCG@10': '0.0253', 'HIT@20': '0.0818', 'NDCG@20': '0.0333'}
{'Epoch': 11, 'HIT@5': '0.0501', 'NDCG@5': '0.0342', 'HIT@10': '0.0791', 'NDCG@10': '0.0434', 'HIT@20': '0.1095', 'NDCG@20': '0.0511'}
Model 1 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0559', 'NDCG@5': '0.0392', 'HIT@10': '0.0800', 'NDCG@10': '0.0470', 'HIT@20': '0.1122', 'NDCG@20': '0.0551'}
Model 2 (GRU4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0313', 'NDCG@5': '0.0194', 'HIT@10': '0.0496', 'NDCG@10': '0.0253', 'HIT@20': '0.0818', 'NDCG@20': '0.0333'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0501', 'NDCG@5': '0.0342', 'HIT@10': '0.0791', 'NDCG@10': '0.0434', 'HIT@20': '0.1095', 'NDCG@20': '0.0511'}
{'epoch': 12, 'avg_loss': '7.9113', 'avg_bpr_loss': '7.8223', 'avg_kd_loss': '0.0890'}
{'Epoch': 12, 'HIT@5': '0.0543', 'NDCG@5': '0.0376', 'HIT@10': '0.0818', 'NDCG@10': '0.0464', 'HIT@20': '0.1161', 'NDCG@20': '0.0549'}
{'Epoch': 12, 'HIT@5': '0.0344', 'NDCG@5': '0.0226', 'HIT@10': '0.0557', 'NDCG@10': '0.0294', 'HIT@20': '0.0850', 'NDCG@20': '0.0367'}
{'Epoch': 12, 'HIT@5': '0.0521', 'NDCG@5': '0.0350', 'HIT@10': '0.0785', 'NDCG@10': '0.0435', 'HIT@20': '0.1145', 'NDCG@20': '0.0526'}
Model 1 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0543', 'NDCG@5': '0.0376', 'HIT@10': '0.0818', 'NDCG@10': '0.0464', 'HIT@20': '0.1161', 'NDCG@20': '0.0549'}
Model 2 (GRU4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0344', 'NDCG@5': '0.0226', 'HIT@10': '0.0557', 'NDCG@10': '0.0294', 'HIT@20': '0.0850', 'NDCG@20': '0.0367'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0521', 'NDCG@5': '0.0350', 'HIT@10': '0.0785', 'NDCG@10': '0.0435', 'HIT@20': '0.1145', 'NDCG@20': '0.0526'}
{'Epoch': 12, 'HIT@5': '0.0519', 'NDCG@5': '0.0384', 'HIT@10': '0.0800', 'NDCG@10': '0.0476', 'HIT@20': '0.1203', 'NDCG@20': '0.0578'}
{'Epoch': 12, 'HIT@5': '0.0335', 'NDCG@5': '0.0227', 'HIT@10': '0.0568', 'NDCG@10': '0.0301', 'HIT@20': '0.0805', 'NDCG@20': '0.0362'}
{'Epoch': 12, 'HIT@5': '0.0532', 'NDCG@5': '0.0379', 'HIT@10': '0.0764', 'NDCG@10': '0.0453', 'HIT@20': '0.1100', 'NDCG@20': '0.0538'}
Model 1 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0519', 'NDCG@5': '0.0384', 'HIT@10': '0.0800', 'NDCG@10': '0.0476', 'HIT@20': '0.1203', 'NDCG@20': '0.0578'}
Model 2 (GRU4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0335', 'NDCG@5': '0.0227', 'HIT@10': '0.0568', 'NDCG@10': '0.0301', 'HIT@20': '0.0805', 'NDCG@20': '0.0362'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0532', 'NDCG@5': '0.0379', 'HIT@10': '0.0764', 'NDCG@10': '0.0453', 'HIT@20': '0.1100', 'NDCG@20': '0.0538'}
{'epoch': 13, 'avg_loss': '7.8886', 'avg_bpr_loss': '7.7904', 'avg_kd_loss': '0.0982'}
{'Epoch': 13, 'HIT@5': '0.0581', 'NDCG@5': '0.0399', 'HIT@10': '0.0874', 'NDCG@10': '0.0495', 'HIT@20': '0.1199', 'NDCG@20': '0.0575'}
{'Epoch': 13, 'HIT@5': '0.0329', 'NDCG@5': '0.0222', 'HIT@10': '0.0552', 'NDCG@10': '0.0295', 'HIT@20': '0.0870', 'NDCG@20': '0.0375'}
{'Epoch': 13, 'HIT@5': '0.0552', 'NDCG@5': '0.0373', 'HIT@10': '0.0834', 'NDCG@10': '0.0464', 'HIT@20': '0.1187', 'NDCG@20': '0.0553'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0581', 'NDCG@5': '0.0399', 'HIT@10': '0.0874', 'NDCG@10': '0.0495', 'HIT@20': '0.1199', 'NDCG@20': '0.0575'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0329', 'NDCG@5': '0.0222', 'HIT@10': '0.0552', 'NDCG@10': '0.0295', 'HIT@20': '0.0870', 'NDCG@20': '0.0375'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0552', 'NDCG@5': '0.0373', 'HIT@10': '0.0834', 'NDCG@10': '0.0464', 'HIT@20': '0.1187', 'NDCG@20': '0.0553'}
{'Epoch': 13, 'HIT@5': '0.0577', 'NDCG@5': '0.0428', 'HIT@10': '0.0854', 'NDCG@10': '0.0518', 'HIT@20': '0.1229', 'NDCG@20': '0.0611'}
{'Epoch': 13, 'HIT@5': '0.0402', 'NDCG@5': '0.0265', 'HIT@10': '0.0590', 'NDCG@10': '0.0325', 'HIT@20': '0.0876', 'NDCG@20': '0.0397'}
{'Epoch': 13, 'HIT@5': '0.0559', 'NDCG@5': '0.0409', 'HIT@10': '0.0800', 'NDCG@10': '0.0486', 'HIT@20': '0.1211', 'NDCG@20': '0.0590'}
Model 1 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0577', 'NDCG@5': '0.0428', 'HIT@10': '0.0854', 'NDCG@10': '0.0518', 'HIT@20': '0.1229', 'NDCG@20': '0.0611'}
Model 2 (GRU4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0402', 'NDCG@5': '0.0265', 'HIT@10': '0.0590', 'NDCG@10': '0.0325', 'HIT@20': '0.0876', 'NDCG@20': '0.0397'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0559', 'NDCG@5': '0.0409', 'HIT@10': '0.0800', 'NDCG@10': '0.0486', 'HIT@20': '0.1211', 'NDCG@20': '0.0590'}
{'epoch': 14, 'avg_loss': '7.8672', 'avg_bpr_loss': '7.7600', 'avg_kd_loss': '0.1071'}
{'Epoch': 14, 'HIT@5': '0.0597', 'NDCG@5': '0.0405', 'HIT@10': '0.0865', 'NDCG@10': '0.0491', 'HIT@20': '0.1183', 'NDCG@20': '0.0571'}
{'Epoch': 14, 'HIT@5': '0.0349', 'NDCG@5': '0.0233', 'HIT@10': '0.0579', 'NDCG@10': '0.0308', 'HIT@20': '0.0910', 'NDCG@20': '0.0391'}
{'Epoch': 14, 'HIT@5': '0.0548', 'NDCG@5': '0.0378', 'HIT@10': '0.0814', 'NDCG@10': '0.0464', 'HIT@20': '0.1208', 'NDCG@20': '0.0563'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0597', 'NDCG@5': '0.0405', 'HIT@10': '0.0865', 'NDCG@10': '0.0491', 'HIT@20': '0.1183', 'NDCG@20': '0.0571'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0349', 'NDCG@5': '0.0233', 'HIT@10': '0.0579', 'NDCG@10': '0.0308', 'HIT@20': '0.0910', 'NDCG@20': '0.0391'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0548', 'NDCG@5': '0.0378', 'HIT@10': '0.0814', 'NDCG@10': '0.0464', 'HIT@20': '0.1208', 'NDCG@20': '0.0563'}
{'Epoch': 14, 'HIT@5': '0.0586', 'NDCG@5': '0.0423', 'HIT@10': '0.0836', 'NDCG@10': '0.0503', 'HIT@20': '0.1194', 'NDCG@20': '0.0594'}
{'Epoch': 14, 'HIT@5': '0.0367', 'NDCG@5': '0.0254', 'HIT@10': '0.0586', 'NDCG@10': '0.0324', 'HIT@20': '0.0916', 'NDCG@20': '0.0406'}
{'Epoch': 14, 'HIT@5': '0.0572', 'NDCG@5': '0.0411', 'HIT@10': '0.0818', 'NDCG@10': '0.0489', 'HIT@20': '0.1189', 'NDCG@20': '0.0583'}
Model 1 (SASRec) Results: {'Epoch': 14, 'HIT@5': '0.0586', 'NDCG@5': '0.0423', 'HIT@10': '0.0836', 'NDCG@10': '0.0503', 'HIT@20': '0.1194', 'NDCG@20': '0.0594'}
Model 2 (GRU4Rec) Results: {'Epoch': 14, 'HIT@5': '0.0367', 'NDCG@5': '0.0254', 'HIT@10': '0.0586', 'NDCG@10': '0.0324', 'HIT@20': '0.0916', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 14, 'HIT@5': '0.0572', 'NDCG@5': '0.0411', 'HIT@10': '0.0818', 'NDCG@10': '0.0489', 'HIT@20': '0.1189', 'NDCG@20': '0.0583'}
{'epoch': 15, 'avg_loss': '7.8322', 'avg_bpr_loss': '7.7156', 'avg_kd_loss': '0.1166'}
{'Epoch': 15, 'HIT@5': '0.0615', 'NDCG@5': '0.0418', 'HIT@10': '0.0863', 'NDCG@10': '0.0498', 'HIT@20': '0.1239', 'NDCG@20': '0.0593'}
{'Epoch': 15, 'HIT@5': '0.0409', 'NDCG@5': '0.0260', 'HIT@10': '0.0631', 'NDCG@10': '0.0330', 'HIT@20': '0.0915', 'NDCG@20': '0.0401'}
{'Epoch': 15, 'HIT@5': '0.0586', 'NDCG@5': '0.0395', 'HIT@10': '0.0852', 'NDCG@10': '0.0480', 'HIT@20': '0.1214', 'NDCG@20': '0.0571'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0615', 'NDCG@5': '0.0418', 'HIT@10': '0.0863', 'NDCG@10': '0.0498', 'HIT@20': '0.1239', 'NDCG@20': '0.0593'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0409', 'NDCG@5': '0.0260', 'HIT@10': '0.0631', 'NDCG@10': '0.0330', 'HIT@20': '0.0915', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0586', 'NDCG@5': '0.0395', 'HIT@10': '0.0852', 'NDCG@10': '0.0480', 'HIT@20': '0.1214', 'NDCG@20': '0.0571'}
{'Epoch': 15, 'HIT@5': '0.0621', 'NDCG@5': '0.0441', 'HIT@10': '0.0903', 'NDCG@10': '0.0531', 'HIT@20': '0.1256', 'NDCG@20': '0.0620'}
{'Epoch': 15, 'HIT@5': '0.0429', 'NDCG@5': '0.0282', 'HIT@10': '0.0671', 'NDCG@10': '0.0359', 'HIT@20': '0.0894', 'NDCG@20': '0.0414'}
{'Epoch': 15, 'HIT@5': '0.0581', 'NDCG@5': '0.0420', 'HIT@10': '0.0872', 'NDCG@10': '0.0513', 'HIT@20': '0.1274', 'NDCG@20': '0.0613'}
Model 1 (SASRec) Results: {'Epoch': 15, 'HIT@5': '0.0621', 'NDCG@5': '0.0441', 'HIT@10': '0.0903', 'NDCG@10': '0.0531', 'HIT@20': '0.1256', 'NDCG@20': '0.0620'}
Model 2 (GRU4Rec) Results: {'Epoch': 15, 'HIT@5': '0.0429', 'NDCG@5': '0.0282', 'HIT@10': '0.0671', 'NDCG@10': '0.0359', 'HIT@20': '0.0894', 'NDCG@20': '0.0414'}
Ensemble Results: {'Epoch': 15, 'HIT@5': '0.0581', 'NDCG@5': '0.0420', 'HIT@10': '0.0872', 'NDCG@10': '0.0513', 'HIT@20': '0.1274', 'NDCG@20': '0.0613'}
{'epoch': 16, 'avg_loss': '7.8102', 'avg_bpr_loss': '7.6848', 'avg_kd_loss': '0.1253'}
{'Epoch': 16, 'HIT@5': '0.0584', 'NDCG@5': '0.0400', 'HIT@10': '0.0839', 'NDCG@10': '0.0482', 'HIT@20': '0.1219', 'NDCG@20': '0.0578'}
{'Epoch': 16, 'HIT@5': '0.0367', 'NDCG@5': '0.0241', 'HIT@10': '0.0622', 'NDCG@10': '0.0322', 'HIT@20': '0.0919', 'NDCG@20': '0.0397'}
{'Epoch': 16, 'HIT@5': '0.0561', 'NDCG@5': '0.0381', 'HIT@10': '0.0839', 'NDCG@10': '0.0469', 'HIT@20': '0.1199', 'NDCG@20': '0.0560'}
Model 1 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0584', 'NDCG@5': '0.0400', 'HIT@10': '0.0839', 'NDCG@10': '0.0482', 'HIT@20': '0.1219', 'NDCG@20': '0.0578'}
Model 2 (GRU4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0367', 'NDCG@5': '0.0241', 'HIT@10': '0.0622', 'NDCG@10': '0.0322', 'HIT@20': '0.0919', 'NDCG@20': '0.0397'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0561', 'NDCG@5': '0.0381', 'HIT@10': '0.0839', 'NDCG@10': '0.0469', 'HIT@20': '0.1199', 'NDCG@20': '0.0560'}
{'Epoch': 16, 'HIT@5': '0.0612', 'NDCG@5': '0.0445', 'HIT@10': '0.0925', 'NDCG@10': '0.0545', 'HIT@20': '0.1225', 'NDCG@20': '0.0620'}
{'Epoch': 16, 'HIT@5': '0.0411', 'NDCG@5': '0.0268', 'HIT@10': '0.0595', 'NDCG@10': '0.0326', 'HIT@20': '0.0961', 'NDCG@20': '0.0419'}
{'Epoch': 16, 'HIT@5': '0.0599', 'NDCG@5': '0.0426', 'HIT@10': '0.0854', 'NDCG@10': '0.0507', 'HIT@20': '0.1252', 'NDCG@20': '0.0608'}
Model 1 (SASRec) Results: {'Epoch': 16, 'HIT@5': '0.0612', 'NDCG@5': '0.0445', 'HIT@10': '0.0925', 'NDCG@10': '0.0545', 'HIT@20': '0.1225', 'NDCG@20': '0.0620'}
Model 2 (GRU4Rec) Results: {'Epoch': 16, 'HIT@5': '0.0411', 'NDCG@5': '0.0268', 'HIT@10': '0.0595', 'NDCG@10': '0.0326', 'HIT@20': '0.0961', 'NDCG@20': '0.0419'}
Ensemble Results: {'Epoch': 16, 'HIT@5': '0.0599', 'NDCG@5': '0.0426', 'HIT@10': '0.0854', 'NDCG@10': '0.0507', 'HIT@20': '0.1252', 'NDCG@20': '0.0608'}
{'epoch': 17, 'avg_loss': '7.7929', 'avg_bpr_loss': '7.6608', 'avg_kd_loss': '0.1321'}
{'Epoch': 17, 'HIT@5': '0.0613', 'NDCG@5': '0.0424', 'HIT@10': '0.0879', 'NDCG@10': '0.0509', 'HIT@20': '0.1232', 'NDCG@20': '0.0598'}
{'Epoch': 17, 'HIT@5': '0.0434', 'NDCG@5': '0.0281', 'HIT@10': '0.0660', 'NDCG@10': '0.0354', 'HIT@20': '0.0924', 'NDCG@20': '0.0420'}
{'Epoch': 17, 'HIT@5': '0.0595', 'NDCG@5': '0.0418', 'HIT@10': '0.0881', 'NDCG@10': '0.0510', 'HIT@20': '0.1223', 'NDCG@20': '0.0595'}
Model 1 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0613', 'NDCG@5': '0.0424', 'HIT@10': '0.0879', 'NDCG@10': '0.0509', 'HIT@20': '0.1232', 'NDCG@20': '0.0598'}
Model 2 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0434', 'NDCG@5': '0.0281', 'HIT@10': '0.0660', 'NDCG@10': '0.0354', 'HIT@20': '0.0924', 'NDCG@20': '0.0420'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0595', 'NDCG@5': '0.0418', 'HIT@10': '0.0881', 'NDCG@10': '0.0510', 'HIT@20': '0.1223', 'NDCG@20': '0.0595'}
{'Epoch': 17, 'HIT@5': '0.0626', 'NDCG@5': '0.0441', 'HIT@10': '0.0939', 'NDCG@10': '0.0545', 'HIT@20': '0.1234', 'NDCG@20': '0.0620'}
{'Epoch': 17, 'HIT@5': '0.0447', 'NDCG@5': '0.0305', 'HIT@10': '0.0679', 'NDCG@10': '0.0380', 'HIT@20': '0.0992', 'NDCG@20': '0.0457'}
{'Epoch': 17, 'HIT@5': '0.0621', 'NDCG@5': '0.0433', 'HIT@10': '0.0966', 'NDCG@10': '0.0544', 'HIT@20': '0.1252', 'NDCG@20': '0.0616'}
Model 1 (SASRec) Results: {'Epoch': 17, 'HIT@5': '0.0626', 'NDCG@5': '0.0441', 'HIT@10': '0.0939', 'NDCG@10': '0.0545', 'HIT@20': '0.1234', 'NDCG@20': '0.0620'}
Model 2 (GRU4Rec) Results: {'Epoch': 17, 'HIT@5': '0.0447', 'NDCG@5': '0.0305', 'HIT@10': '0.0679', 'NDCG@10': '0.0380', 'HIT@20': '0.0992', 'NDCG@20': '0.0457'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0621', 'NDCG@5': '0.0433', 'HIT@10': '0.0966', 'NDCG@10': '0.0544', 'HIT@20': '0.1252', 'NDCG@20': '0.0616'}
