Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0103', 'NDCG@5': '0.0067', 'HIT@10': '0.0128', 'NDCG@10': '0.0075', 'HIT@20': '0.0169', 'NDCG@20': '0.0085'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0105', 'NDCG@5': '0.0068', 'HIT@10': '0.0143', 'NDCG@10': '0.0081', 'HIT@20': '0.0201', 'NDCG@20': '0.0095'}
{'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0032', 'HIT@10': '0.0090', 'NDCG@10': '0.0046', 'HIT@20': '0.0143', 'NDCG@20': '0.0059'}
{'Epoch': 3, 'HIT@5': '0.0073', 'NDCG@5': '0.0051', 'HIT@10': '0.0121', 'NDCG@10': '0.0066', 'HIT@20': '0.0169', 'NDCG@20': '0.0078'}
{'Epoch': 3, 'HIT@5': '0.0079', 'NDCG@5': '0.0050', 'HIT@10': '0.0126', 'NDCG@10': '0.0066', 'HIT@20': '0.0199', 'NDCG@20': '0.0084'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0032', 'HIT@10': '0.0090', 'NDCG@10': '0.0046', 'HIT@20': '0.0143', 'NDCG@20': '0.0059'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0073', 'NDCG@5': '0.0051', 'HIT@10': '0.0121', 'NDCG@10': '0.0066', 'HIT@20': '0.0169', 'NDCG@20': '0.0078'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0079', 'NDCG@5': '0.0050', 'HIT@10': '0.0126', 'NDCG@10': '0.0066', 'HIT@20': '0.0199', 'NDCG@20': '0.0084'}
{'epoch': 3, 'avg_loss': '12.4317', 'avg_bpr_loss': '12.4260', 'avg_kd_loss': '0.0056'}
{'Epoch': 3, 'HIT@5': '0.0070', 'NDCG@5': '0.0050', 'HIT@10': '0.0105', 'NDCG@10': '0.0061', 'HIT@20': '0.0164', 'NDCG@20': '0.0076'}
{'Epoch': 3, 'HIT@5': '0.0101', 'NDCG@5': '0.0072', 'HIT@10': '0.0138', 'NDCG@10': '0.0084', 'HIT@20': '0.0187', 'NDCG@20': '0.0097'}
{'Epoch': 3, 'HIT@5': '0.0117', 'NDCG@5': '0.0076', 'HIT@10': '0.0149', 'NDCG@10': '0.0087', 'HIT@20': '0.0204', 'NDCG@20': '0.0101'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0070', 'NDCG@5': '0.0050', 'HIT@10': '0.0105', 'NDCG@10': '0.0061', 'HIT@20': '0.0164', 'NDCG@20': '0.0076'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0101', 'NDCG@5': '0.0072', 'HIT@10': '0.0138', 'NDCG@10': '0.0084', 'HIT@20': '0.0187', 'NDCG@20': '0.0097'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0117', 'NDCG@5': '0.0076', 'HIT@10': '0.0149', 'NDCG@10': '0.0087', 'HIT@20': '0.0204', 'NDCG@20': '0.0101'}
{'Epoch': 3, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0076', 'NDCG@10': '0.0041', 'HIT@20': '0.0143', 'NDCG@20': '0.0058'}
{'Epoch': 3, 'HIT@5': '0.0084', 'NDCG@5': '0.0063', 'HIT@10': '0.0132', 'NDCG@10': '0.0078', 'HIT@20': '0.0191', 'NDCG@20': '0.0093'}
