{'Epoch': 4, 'HIT@5': '0.0322', 'NDCG@5': '0.0227', 'HIT@10': '0.0487', 'NDCG@10': '0.0280', 'HIT@20': '0.0639', 'NDCG@20': '0.0319'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0335', 'NDCG@5': '0.0230', 'HIT@10': '0.0523', 'NDCG@10': '0.0291', 'HIT@20': '0.0791', 'NDCG@20': '0.0359'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0201', 'NDCG@5': '0.0151', 'HIT@10': '0.0277', 'NDCG@10': '0.0175', 'HIT@20': '0.0398', 'NDCG@20': '0.0205'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0322', 'NDCG@5': '0.0227', 'HIT@10': '0.0487', 'NDCG@10': '0.0280', 'HIT@20': '0.0639', 'NDCG@20': '0.0319'}
{'Epoch': 4, 'HIT@5': '0.0311', 'NDCG@5': '0.0220', 'HIT@10': '0.0463', 'NDCG@10': '0.0270', 'HIT@20': '0.0689', 'NDCG@20': '0.0327'}
{'Epoch': 4, 'HIT@5': '0.0226', 'NDCG@5': '0.0150', 'HIT@10': '0.0329', 'NDCG@10': '0.0184', 'HIT@20': '0.0429', 'NDCG@20': '0.0209'}
{'Epoch': 4, 'HIT@5': '0.0333', 'NDCG@5': '0.0233', 'HIT@10': '0.0461', 'NDCG@10': '0.0273', 'HIT@20': '0.0660', 'NDCG@20': '0.0323'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0311', 'NDCG@5': '0.0220', 'HIT@10': '0.0463', 'NDCG@10': '0.0270', 'HIT@20': '0.0689', 'NDCG@20': '0.0327'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0226', 'NDCG@5': '0.0150', 'HIT@10': '0.0329', 'NDCG@10': '0.0184', 'HIT@20': '0.0429', 'NDCG@20': '0.0209'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0333', 'NDCG@5': '0.0233', 'HIT@10': '0.0461', 'NDCG@10': '0.0273', 'HIT@20': '0.0660', 'NDCG@20': '0.0323'}
{'Epoch': 4, 'HIT@5': '0.0344', 'NDCG@5': '0.0233', 'HIT@10': '0.0469', 'NDCG@10': '0.0273', 'HIT@20': '0.0671', 'NDCG@20': '0.0324'}
{'Epoch': 4, 'HIT@5': '0.0219', 'NDCG@5': '0.0140', 'HIT@10': '0.0313', 'NDCG@10': '0.0171', 'HIT@20': '0.0443', 'NDCG@20': '0.0204'}
{'Epoch': 4, 'HIT@5': '0.0335', 'NDCG@5': '0.0220', 'HIT@10': '0.0465', 'NDCG@10': '0.0261', 'HIT@20': '0.0671', 'NDCG@20': '0.0313'}
