Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-Mamba4Rec-SASRec-Toys_and_Games-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Toys_and_Games-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1762694578.3230827.pt')
{'epoch': 0, 'avg_loss': '6.9602', 'avg_bpr_loss': '6.8426', 'avg_kd_loss': '0.1176'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0865', 'NDCG@5': '0.0607', 'HIT@10': '0.1076', 'NDCG@10': '0.0675', 'HIT@20': '0.1395', 'NDCG@20': '0.0755'}
{'epoch': 49, 'avg_loss': '5.5913', 'avg_bpr_loss': '5.1423', 'avg_kd_loss': '0.4490'}
{'epoch': 9, 'avg_loss': '6.2221', 'avg_bpr_loss': '6.0010', 'avg_kd_loss': '0.2211'}
{'Epoch': 49, 'HIT@5': '0.0868', 'NDCG@5': '0.0619', 'HIT@10': '0.1188', 'NDCG@10': '0.0723', 'HIT@20': '0.1528', 'NDCG@20': '0.0809'}
{'Epoch': 49, 'HIT@5': '0.0873', 'NDCG@5': '0.0605', 'HIT@10': '0.1123', 'NDCG@10': '0.0686', 'HIT@20': '0.1486', 'NDCG@20': '0.0778'}
{'Epoch': 49, 'HIT@5': '0.0912', 'NDCG@5': '0.0630', 'HIT@10': '0.1167', 'NDCG@10': '0.0713', 'HIT@20': '0.1548', 'NDCG@20': '0.0810'}
Model 1 (Mamba4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0868', 'NDCG@5': '0.0619', 'HIT@10': '0.1188', 'NDCG@10': '0.0723', 'HIT@20': '0.1528', 'NDCG@20': '0.0809'}
Model 2 (SASRec) Results: {'Epoch': 49, 'HIT@5': '0.0873', 'NDCG@5': '0.0605', 'HIT@10': '0.1123', 'NDCG@10': '0.0686', 'HIT@20': '0.1486', 'NDCG@20': '0.0778'}
Ensemble Results: {'Epoch': 49, 'HIT@5': '0.0912', 'NDCG@5': '0.0630', 'HIT@10': '0.1167', 'NDCG@10': '0.0713', 'HIT@20': '0.1548', 'NDCG@20': '0.0810'}
{'Epoch': 9, 'HIT@5': '0.0721', 'NDCG@5': '0.0505', 'HIT@10': '0.0956', 'NDCG@10': '0.0581', 'HIT@20': '0.1303', 'NDCG@20': '0.0667'}
{'Epoch': 9, 'HIT@5': '0.0696', 'NDCG@5': '0.0495', 'HIT@10': '0.0966', 'NDCG@10': '0.0583', 'HIT@20': '0.1303', 'NDCG@20': '0.0668'}
{'Epoch': 49, 'HIT@5': '0.0839', 'NDCG@5': '0.0610', 'HIT@10': '0.1195', 'NDCG@10': '0.0724', 'HIT@20': '0.1581', 'NDCG@20': '0.0823'}
{'Epoch': 9, 'HIT@5': '0.0770', 'NDCG@5': '0.0539', 'HIT@10': '0.1028', 'NDCG@10': '0.0622', 'HIT@20': '0.1399', 'NDCG@20': '0.0715'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0721', 'NDCG@5': '0.0505', 'HIT@10': '0.0956', 'NDCG@10': '0.0581', 'HIT@20': '0.1303', 'NDCG@20': '0.0667'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0696', 'NDCG@5': '0.0495', 'HIT@10': '0.0966', 'NDCG@10': '0.0583', 'HIT@20': '0.1303', 'NDCG@20': '0.0668'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0770', 'NDCG@5': '0.0539', 'HIT@10': '0.1028', 'NDCG@10': '0.0622', 'HIT@20': '0.1399', 'NDCG@20': '0.0715'}
{'Epoch': 49, 'HIT@5': '0.0906', 'NDCG@5': '0.0633', 'HIT@10': '0.1164', 'NDCG@10': '0.0716', 'HIT@20': '0.1473', 'NDCG@20': '0.0795'}
{'Epoch': 49, 'HIT@5': '0.0901', 'NDCG@5': '0.0642', 'HIT@10': '0.1220', 'NDCG@10': '0.0744', 'HIT@20': '0.1596', 'NDCG@20': '0.0840'}
Model 1 (Mamba4Rec) Results: {'Epoch': 49, 'HIT@5': '0.0839', 'NDCG@5': '0.0610', 'HIT@10': '0.1195', 'NDCG@10': '0.0724', 'HIT@20': '0.1581', 'NDCG@20': '0.0823'}
Model 2 (SASRec) Results: {'Epoch': 49, 'HIT@5': '0.0906', 'NDCG@5': '0.0633', 'HIT@10': '0.1164', 'NDCG@10': '0.0716', 'HIT@20': '0.1473', 'NDCG@20': '0.0795'}
Ensemble Results: {'Epoch': 49, 'HIT@5': '0.0901', 'NDCG@5': '0.0642', 'HIT@10': '0.1220', 'NDCG@10': '0.0744', 'HIT@20': '0.1596', 'NDCG@20': '0.0840'}
{'Epoch': 9, 'HIT@5': '0.0814', 'NDCG@5': '0.0581', 'HIT@10': '0.1004', 'NDCG@10': '0.0642', 'HIT@20': '0.1287', 'NDCG@20': '0.0713'}
{'Epoch': 9, 'HIT@5': '0.0752', 'NDCG@5': '0.0530', 'HIT@10': '0.0968', 'NDCG@10': '0.0600', 'HIT@20': '0.1236', 'NDCG@20': '0.0668'}
{'Epoch': 9, 'HIT@5': '0.0834', 'NDCG@5': '0.0597', 'HIT@10': '0.1071', 'NDCG@10': '0.0673', 'HIT@20': '0.1339', 'NDCG@20': '0.0741'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0814', 'NDCG@5': '0.0581', 'HIT@10': '0.1004', 'NDCG@10': '0.0642', 'HIT@20': '0.1287', 'NDCG@20': '0.0713'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0752', 'NDCG@5': '0.0530', 'HIT@10': '0.0968', 'NDCG@10': '0.0600', 'HIT@20': '0.1236', 'NDCG@20': '0.0668'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0834', 'NDCG@5': '0.0597', 'HIT@10': '0.1071', 'NDCG@10': '0.0673', 'HIT@20': '0.1339', 'NDCG@20': '0.0741'}
{'epoch': 50, 'avg_loss': '5.5865', 'avg_bpr_loss': '5.1368', 'avg_kd_loss': '0.4497'}
{'epoch': 10, 'avg_loss': '6.1597', 'avg_bpr_loss': '5.9148', 'avg_kd_loss': '0.2448'}
{'Epoch': 50, 'HIT@5': '0.0886', 'NDCG@5': '0.0629', 'HIT@10': '0.1190', 'NDCG@10': '0.0728', 'HIT@20': '0.1497', 'NDCG@20': '0.0806'}
{'Epoch': 50, 'HIT@5': '0.0866', 'NDCG@5': '0.0616', 'HIT@10': '0.1139', 'NDCG@10': '0.0705', 'HIT@20': '0.1453', 'NDCG@20': '0.0784'}
{'Epoch': 50, 'HIT@5': '0.0925', 'NDCG@5': '0.0650', 'HIT@10': '0.1180', 'NDCG@10': '0.0733', 'HIT@20': '0.1546', 'NDCG@20': '0.0824'}
Model 1 (Mamba4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0886', 'NDCG@5': '0.0629', 'HIT@10': '0.1190', 'NDCG@10': '0.0728', 'HIT@20': '0.1497', 'NDCG@20': '0.0806'}
Model 2 (SASRec) Results: {'Epoch': 50, 'HIT@5': '0.0866', 'NDCG@5': '0.0616', 'HIT@10': '0.1139', 'NDCG@10': '0.0705', 'HIT@20': '0.1453', 'NDCG@20': '0.0784'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0925', 'NDCG@5': '0.0650', 'HIT@10': '0.1180', 'NDCG@10': '0.0733', 'HIT@20': '0.1546', 'NDCG@20': '0.0824'}
{'Epoch': 10, 'HIT@5': '0.0716', 'NDCG@5': '0.0500', 'HIT@10': '0.1015', 'NDCG@10': '0.0597', 'HIT@20': '0.1301', 'NDCG@20': '0.0669'}
{'Epoch': 50, 'HIT@5': '0.0834', 'NDCG@5': '0.0608', 'HIT@10': '0.1210', 'NDCG@10': '0.0731', 'HIT@20': '0.1565', 'NDCG@20': '0.0820'}
{'Epoch': 50, 'HIT@5': '0.0901', 'NDCG@5': '0.0642', 'HIT@10': '0.1169', 'NDCG@10': '0.0727', 'HIT@20': '0.1524', 'NDCG@20': '0.0816'}
{'Epoch': 50, 'HIT@5': '0.0881', 'NDCG@5': '0.0632', 'HIT@10': '0.1220', 'NDCG@10': '0.0741', 'HIT@20': '0.1591', 'NDCG@20': '0.0834'}
Model 1 (Mamba4Rec) Results: {'Epoch': 50, 'HIT@5': '0.0834', 'NDCG@5': '0.0608', 'HIT@10': '0.1210', 'NDCG@10': '0.0731', 'HIT@20': '0.1565', 'NDCG@20': '0.0820'}
Model 2 (SASRec) Results: {'Epoch': 50, 'HIT@5': '0.0901', 'NDCG@5': '0.0642', 'HIT@10': '0.1169', 'NDCG@10': '0.0727', 'HIT@20': '0.1524', 'NDCG@20': '0.0816'}
Ensemble Results: {'Epoch': 50, 'HIT@5': '0.0881', 'NDCG@5': '0.0632', 'HIT@10': '0.1220', 'NDCG@10': '0.0741', 'HIT@20': '0.1591', 'NDCG@20': '0.0834'}
{'Epoch': 10, 'HIT@5': '0.0750', 'NDCG@5': '0.0519', 'HIT@10': '0.1002', 'NDCG@10': '0.0600', 'HIT@20': '0.1296', 'NDCG@20': '0.0674'}
{'Epoch': 10, 'HIT@5': '0.0770', 'NDCG@5': '0.0536', 'HIT@10': '0.1048', 'NDCG@10': '0.0625', 'HIT@20': '0.1406', 'NDCG@20': '0.0715'}
Model 1 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0716', 'NDCG@5': '0.0500', 'HIT@10': '0.1015', 'NDCG@10': '0.0597', 'HIT@20': '0.1301', 'NDCG@20': '0.0669'}
Model 2 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0750', 'NDCG@5': '0.0519', 'HIT@10': '0.1002', 'NDCG@10': '0.0600', 'HIT@20': '0.1296', 'NDCG@20': '0.0674'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0770', 'NDCG@5': '0.0536', 'HIT@10': '0.1048', 'NDCG@10': '0.0625', 'HIT@20': '0.1406', 'NDCG@20': '0.0715'}
{'Epoch': 10, 'HIT@5': '0.0767', 'NDCG@5': '0.0587', 'HIT@10': '0.0989', 'NDCG@10': '0.0659', 'HIT@20': '0.1298', 'NDCG@20': '0.0737'}
{'Epoch': 10, 'HIT@5': '0.0747', 'NDCG@5': '0.0537', 'HIT@10': '0.1020', 'NDCG@10': '0.0625', 'HIT@20': '0.1272', 'NDCG@20': '0.0689'}
{'Epoch': 10, 'HIT@5': '0.0819', 'NDCG@5': '0.0611', 'HIT@10': '0.1097', 'NDCG@10': '0.0701', 'HIT@20': '0.1385', 'NDCG@20': '0.0773'}
Model 1 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0767', 'NDCG@5': '0.0587', 'HIT@10': '0.0989', 'NDCG@10': '0.0659', 'HIT@20': '0.1298', 'NDCG@20': '0.0737'}
Model 2 (SASRec) Results: {'Epoch': 10, 'HIT@5': '0.0747', 'NDCG@5': '0.0537', 'HIT@10': '0.1020', 'NDCG@10': '0.0625', 'HIT@20': '0.1272', 'NDCG@20': '0.0689'}
Ensemble Results: {'Epoch': 10, 'HIT@5': '0.0819', 'NDCG@5': '0.0611', 'HIT@10': '0.1097', 'NDCG@10': '0.0701', 'HIT@20': '0.1385', 'NDCG@20': '0.0773'}
{'epoch': 51, 'avg_loss': '5.5827', 'avg_bpr_loss': '5.1338', 'avg_kd_loss': '0.4489'}
{'Epoch': 51, 'HIT@5': '0.0889', 'NDCG@5': '0.0631', 'HIT@10': '0.1180', 'NDCG@10': '0.0726', 'HIT@20': '0.1507', 'NDCG@20': '0.0809'}
{'Epoch': 51, 'HIT@5': '0.0884', 'NDCG@5': '0.0618', 'HIT@10': '0.1141', 'NDCG@10': '0.0701', 'HIT@20': '0.1479', 'NDCG@20': '0.0786'}
{'Epoch': 51, 'HIT@5': '0.0894', 'NDCG@5': '0.0637', 'HIT@10': '0.1170', 'NDCG@10': '0.0727', 'HIT@20': '0.1556', 'NDCG@20': '0.0823'}
Model 1 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0889', 'NDCG@5': '0.0631', 'HIT@10': '0.1180', 'NDCG@10': '0.0726', 'HIT@20': '0.1507', 'NDCG@20': '0.0809'}
Model 2 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0884', 'NDCG@5': '0.0618', 'HIT@10': '0.1141', 'NDCG@10': '0.0701', 'HIT@20': '0.1479', 'NDCG@20': '0.0786'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0894', 'NDCG@5': '0.0637', 'HIT@10': '0.1170', 'NDCG@10': '0.0727', 'HIT@20': '0.1556', 'NDCG@20': '0.0823'}
{'epoch': 11, 'avg_loss': '6.1238', 'avg_bpr_loss': '5.8586', 'avg_kd_loss': '0.2653'}
{'Epoch': 51, 'HIT@5': '0.0860', 'NDCG@5': '0.0616', 'HIT@10': '0.1189', 'NDCG@10': '0.0724', 'HIT@20': '0.1565', 'NDCG@20': '0.0819'}
{'Epoch': 51, 'HIT@5': '0.0886', 'NDCG@5': '0.0632', 'HIT@10': '0.1159', 'NDCG@10': '0.0721', 'HIT@20': '0.1529', 'NDCG@20': '0.0814'}
{'Epoch': 51, 'HIT@5': '0.0927', 'NDCG@5': '0.0639', 'HIT@10': '0.1205', 'NDCG@10': '0.0728', 'HIT@20': '0.1576', 'NDCG@20': '0.0822'}
Model 1 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.0860', 'NDCG@5': '0.0616', 'HIT@10': '0.1189', 'NDCG@10': '0.0724', 'HIT@20': '0.1565', 'NDCG@20': '0.0819'}
Model 2 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.0886', 'NDCG@5': '0.0632', 'HIT@10': '0.1159', 'NDCG@10': '0.0721', 'HIT@20': '0.1529', 'NDCG@20': '0.0814'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.0927', 'NDCG@5': '0.0639', 'HIT@10': '0.1205', 'NDCG@10': '0.0728', 'HIT@20': '0.1576', 'NDCG@20': '0.0822'}
{'Epoch': 11, 'HIT@5': '0.0755', 'NDCG@5': '0.0529', 'HIT@10': '0.1025', 'NDCG@10': '0.0616', 'HIT@20': '0.1340', 'NDCG@20': '0.0695'}
{'Epoch': 11, 'HIT@5': '0.0773', 'NDCG@5': '0.0528', 'HIT@10': '0.1028', 'NDCG@10': '0.0610', 'HIT@20': '0.1363', 'NDCG@20': '0.0694'}
{'Epoch': 11, 'HIT@5': '0.0822', 'NDCG@5': '0.0565', 'HIT@10': '0.1090', 'NDCG@10': '0.0651', 'HIT@20': '0.1425', 'NDCG@20': '0.0736'}
Model 1 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0755', 'NDCG@5': '0.0529', 'HIT@10': '0.1025', 'NDCG@10': '0.0616', 'HIT@20': '0.1340', 'NDCG@20': '0.0695'}
Model 2 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0773', 'NDCG@5': '0.0528', 'HIT@10': '0.1028', 'NDCG@10': '0.0610', 'HIT@20': '0.1363', 'NDCG@20': '0.0694'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0822', 'NDCG@5': '0.0565', 'HIT@10': '0.1090', 'NDCG@10': '0.0651', 'HIT@20': '0.1425', 'NDCG@20': '0.0736'}
{'Epoch': 11, 'HIT@5': '0.0757', 'NDCG@5': '0.0553', 'HIT@10': '0.0984', 'NDCG@10': '0.0626', 'HIT@20': '0.1298', 'NDCG@20': '0.0707'}
{'Epoch': 11, 'HIT@5': '0.0757', 'NDCG@5': '0.0560', 'HIT@10': '0.1035', 'NDCG@10': '0.0650', 'HIT@20': '0.1308', 'NDCG@20': '0.0719'}
{'Epoch': 11, 'HIT@5': '0.0819', 'NDCG@5': '0.0584', 'HIT@10': '0.1097', 'NDCG@10': '0.0673', 'HIT@20': '0.1421', 'NDCG@20': '0.0754'}
Model 1 (Mamba4Rec) Results: {'Epoch': 11, 'HIT@5': '0.0757', 'NDCG@5': '0.0553', 'HIT@10': '0.0984', 'NDCG@10': '0.0626', 'HIT@20': '0.1298', 'NDCG@20': '0.0707'}
Model 2 (SASRec) Results: {'Epoch': 11, 'HIT@5': '0.0757', 'NDCG@5': '0.0560', 'HIT@10': '0.1035', 'NDCG@10': '0.0650', 'HIT@20': '0.1308', 'NDCG@20': '0.0719'}
Ensemble Results: {'Epoch': 11, 'HIT@5': '0.0819', 'NDCG@5': '0.0584', 'HIT@10': '0.1097', 'NDCG@10': '0.0673', 'HIT@20': '0.1421', 'NDCG@20': '0.0754'}
{'epoch': 52, 'avg_loss': '5.5704', 'avg_bpr_loss': '5.1193', 'avg_kd_loss': '0.4511'}
{'Epoch': 52, 'HIT@5': '0.0884', 'NDCG@5': '0.0618', 'HIT@10': '0.1164', 'NDCG@10': '0.0710', 'HIT@20': '0.1530', 'NDCG@20': '0.0802'}
{'Epoch': 52, 'HIT@5': '0.0863', 'NDCG@5': '0.0604', 'HIT@10': '0.1162', 'NDCG@10': '0.0701', 'HIT@20': '0.1484', 'NDCG@20': '0.0782'}
{'Epoch': 52, 'HIT@5': '0.0904', 'NDCG@5': '0.0631', 'HIT@10': '0.1157', 'NDCG@10': '0.0712', 'HIT@20': '0.1535', 'NDCG@20': '0.0808'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0884', 'NDCG@5': '0.0618', 'HIT@10': '0.1164', 'NDCG@10': '0.0710', 'HIT@20': '0.1530', 'NDCG@20': '0.0802'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0863', 'NDCG@5': '0.0604', 'HIT@10': '0.1162', 'NDCG@10': '0.0701', 'HIT@20': '0.1484', 'NDCG@20': '0.0782'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0904', 'NDCG@5': '0.0631', 'HIT@10': '0.1157', 'NDCG@10': '0.0712', 'HIT@20': '0.1535', 'NDCG@20': '0.0808'}
{'epoch': 12, 'avg_loss': '6.0736', 'avg_bpr_loss': '5.7894', 'avg_kd_loss': '0.2842'}
{'Epoch': 52, 'HIT@5': '0.0860', 'NDCG@5': '0.0623', 'HIT@10': '0.1133', 'NDCG@10': '0.0712', 'HIT@20': '0.1529', 'NDCG@20': '0.0813'}
{'Epoch': 52, 'HIT@5': '0.0901', 'NDCG@5': '0.0669', 'HIT@10': '0.1123', 'NDCG@10': '0.0741', 'HIT@20': '0.1498', 'NDCG@20': '0.0835'}
{'Epoch': 52, 'HIT@5': '0.0922', 'NDCG@5': '0.0653', 'HIT@10': '0.1174', 'NDCG@10': '0.0734', 'HIT@20': '0.1545', 'NDCG@20': '0.0828'}
Model 1 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.0860', 'NDCG@5': '0.0623', 'HIT@10': '0.1133', 'NDCG@10': '0.0712', 'HIT@20': '0.1529', 'NDCG@20': '0.0813'}
Model 2 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.0901', 'NDCG@5': '0.0669', 'HIT@10': '0.1123', 'NDCG@10': '0.0741', 'HIT@20': '0.1498', 'NDCG@20': '0.0835'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.0922', 'NDCG@5': '0.0653', 'HIT@10': '0.1174', 'NDCG@10': '0.0734', 'HIT@20': '0.1545', 'NDCG@20': '0.0828'}
{'Epoch': 12, 'HIT@5': '0.0750', 'NDCG@5': '0.0527', 'HIT@10': '0.1061', 'NDCG@10': '0.0628', 'HIT@20': '0.1355', 'NDCG@20': '0.0702'}
{'Epoch': 12, 'HIT@5': '0.0765', 'NDCG@5': '0.0540', 'HIT@10': '0.1012', 'NDCG@10': '0.0621', 'HIT@20': '0.1311', 'NDCG@20': '0.0696'}
{'Epoch': 12, 'HIT@5': '0.0829', 'NDCG@5': '0.0570', 'HIT@10': '0.1087', 'NDCG@10': '0.0653', 'HIT@20': '0.1427', 'NDCG@20': '0.0739'}
Model 1 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0750', 'NDCG@5': '0.0527', 'HIT@10': '0.1061', 'NDCG@10': '0.0628', 'HIT@20': '0.1355', 'NDCG@20': '0.0702'}
Model 2 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0765', 'NDCG@5': '0.0540', 'HIT@10': '0.1012', 'NDCG@10': '0.0621', 'HIT@20': '0.1311', 'NDCG@20': '0.0696'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0829', 'NDCG@5': '0.0570', 'HIT@10': '0.1087', 'NDCG@10': '0.0653', 'HIT@20': '0.1427', 'NDCG@20': '0.0739'}
{'Epoch': 12, 'HIT@5': '0.0829', 'NDCG@5': '0.0597', 'HIT@10': '0.1050', 'NDCG@10': '0.0668', 'HIT@20': '0.1354', 'NDCG@20': '0.0744'}
{'Epoch': 12, 'HIT@5': '0.0783', 'NDCG@5': '0.0567', 'HIT@10': '0.1087', 'NDCG@10': '0.0665', 'HIT@20': '0.1339', 'NDCG@20': '0.0728'}
{'Epoch': 12, 'HIT@5': '0.0855', 'NDCG@5': '0.0617', 'HIT@10': '0.1112', 'NDCG@10': '0.0700', 'HIT@20': '0.1437', 'NDCG@20': '0.0782'}
Model 1 (Mamba4Rec) Results: {'Epoch': 12, 'HIT@5': '0.0829', 'NDCG@5': '0.0597', 'HIT@10': '0.1050', 'NDCG@10': '0.0668', 'HIT@20': '0.1354', 'NDCG@20': '0.0744'}
Model 2 (SASRec) Results: {'Epoch': 12, 'HIT@5': '0.0783', 'NDCG@5': '0.0567', 'HIT@10': '0.1087', 'NDCG@10': '0.0665', 'HIT@20': '0.1339', 'NDCG@20': '0.0728'}
Ensemble Results: {'Epoch': 12, 'HIT@5': '0.0855', 'NDCG@5': '0.0617', 'HIT@10': '0.1112', 'NDCG@10': '0.0700', 'HIT@20': '0.1437', 'NDCG@20': '0.0782'}
{'epoch': 53, 'avg_loss': '5.5666', 'avg_bpr_loss': '5.1129', 'avg_kd_loss': '0.4537'}
{'Epoch': 53, 'HIT@5': '0.0881', 'NDCG@5': '0.0626', 'HIT@10': '0.1170', 'NDCG@10': '0.0719', 'HIT@20': '0.1530', 'NDCG@20': '0.0809'}
{'Epoch': 53, 'HIT@5': '0.0863', 'NDCG@5': '0.0606', 'HIT@10': '0.1172', 'NDCG@10': '0.0706', 'HIT@20': '0.1507', 'NDCG@20': '0.0790'}
{'Epoch': 53, 'HIT@5': '0.0902', 'NDCG@5': '0.0630', 'HIT@10': '0.1195', 'NDCG@10': '0.0724', 'HIT@20': '0.1540', 'NDCG@20': '0.0811'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0881', 'NDCG@5': '0.0626', 'HIT@10': '0.1170', 'NDCG@10': '0.0719', 'HIT@20': '0.1530', 'NDCG@20': '0.0809'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0863', 'NDCG@5': '0.0606', 'HIT@10': '0.1172', 'NDCG@10': '0.0706', 'HIT@20': '0.1507', 'NDCG@20': '0.0790'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0902', 'NDCG@5': '0.0630', 'HIT@10': '0.1195', 'NDCG@10': '0.0724', 'HIT@20': '0.1540', 'NDCG@20': '0.0811'}
{'epoch': 13, 'avg_loss': '6.0351', 'avg_bpr_loss': '5.7338', 'avg_kd_loss': '0.3013'}
{'Epoch': 53, 'HIT@5': '0.0870', 'NDCG@5': '0.0614', 'HIT@10': '0.1195', 'NDCG@10': '0.0719', 'HIT@20': '0.1550', 'NDCG@20': '0.0809'}
{'Epoch': 53, 'HIT@5': '0.0911', 'NDCG@5': '0.0648', 'HIT@10': '0.1153', 'NDCG@10': '0.0727', 'HIT@20': '0.1426', 'NDCG@20': '0.0797'}
{'Epoch': 53, 'HIT@5': '0.0932', 'NDCG@5': '0.0647', 'HIT@10': '0.1205', 'NDCG@10': '0.0736', 'HIT@20': '0.1493', 'NDCG@20': '0.0808'}
Model 1 (Mamba4Rec) Results: {'Epoch': 53, 'HIT@5': '0.0870', 'NDCG@5': '0.0614', 'HIT@10': '0.1195', 'NDCG@10': '0.0719', 'HIT@20': '0.1550', 'NDCG@20': '0.0809'}
Model 2 (SASRec) Results: {'Epoch': 53, 'HIT@5': '0.0911', 'NDCG@5': '0.0648', 'HIT@10': '0.1153', 'NDCG@10': '0.0727', 'HIT@20': '0.1426', 'NDCG@20': '0.0797'}
Ensemble Results: {'Epoch': 53, 'HIT@5': '0.0932', 'NDCG@5': '0.0647', 'HIT@10': '0.1205', 'NDCG@10': '0.0736', 'HIT@20': '0.1493', 'NDCG@20': '0.0808'}
{'Epoch': 13, 'HIT@5': '0.0770', 'NDCG@5': '0.0536', 'HIT@10': '0.1069', 'NDCG@10': '0.0633', 'HIT@20': '0.1363', 'NDCG@20': '0.0707'}
{'Epoch': 13, 'HIT@5': '0.0773', 'NDCG@5': '0.0553', 'HIT@10': '0.0997', 'NDCG@10': '0.0627', 'HIT@20': '0.1332', 'NDCG@20': '0.0712'}
{'Epoch': 13, 'HIT@5': '0.0817', 'NDCG@5': '0.0578', 'HIT@10': '0.1105', 'NDCG@10': '0.0672', 'HIT@20': '0.1473', 'NDCG@20': '0.0764'}
Model 1 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0770', 'NDCG@5': '0.0536', 'HIT@10': '0.1069', 'NDCG@10': '0.0633', 'HIT@20': '0.1363', 'NDCG@20': '0.0707'}
Model 2 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0773', 'NDCG@5': '0.0553', 'HIT@10': '0.0997', 'NDCG@10': '0.0627', 'HIT@20': '0.1332', 'NDCG@20': '0.0712'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0817', 'NDCG@5': '0.0578', 'HIT@10': '0.1105', 'NDCG@10': '0.0672', 'HIT@20': '0.1473', 'NDCG@20': '0.0764'}
{'Epoch': 13, 'HIT@5': '0.0793', 'NDCG@5': '0.0567', 'HIT@10': '0.1035', 'NDCG@10': '0.0646', 'HIT@20': '0.1375', 'NDCG@20': '0.0731'}
{'Epoch': 13, 'HIT@5': '0.0798', 'NDCG@5': '0.0585', 'HIT@10': '0.1066', 'NDCG@10': '0.0671', 'HIT@20': '0.1329', 'NDCG@20': '0.0736'}
{'Epoch': 13, 'HIT@5': '0.0870', 'NDCG@5': '0.0616', 'HIT@10': '0.1117', 'NDCG@10': '0.0696', 'HIT@20': '0.1442', 'NDCG@20': '0.0777'}
Model 1 (Mamba4Rec) Results: {'Epoch': 13, 'HIT@5': '0.0793', 'NDCG@5': '0.0567', 'HIT@10': '0.1035', 'NDCG@10': '0.0646', 'HIT@20': '0.1375', 'NDCG@20': '0.0731'}
Model 2 (SASRec) Results: {'Epoch': 13, 'HIT@5': '0.0798', 'NDCG@5': '0.0585', 'HIT@10': '0.1066', 'NDCG@10': '0.0671', 'HIT@20': '0.1329', 'NDCG@20': '0.0736'}
Ensemble Results: {'Epoch': 13, 'HIT@5': '0.0870', 'NDCG@5': '0.0616', 'HIT@10': '0.1117', 'NDCG@10': '0.0696', 'HIT@20': '0.1442', 'NDCG@20': '0.0777'}
