Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1761809788.8749318.pt')
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0169', 'NDCG@5': '0.0115', 'HIT@10': '0.0264', 'NDCG@10': '0.0145', 'HIT@20': '0.0404', 'NDCG@20': '0.0180'}
{'epoch': 4, 'avg_loss': '3.4439', 'avg_bpr_loss': '3.4255', 'avg_kd_loss': '0.0183'}
{'Epoch': 4, 'HIT@5': '0.0233', 'NDCG@5': '0.0152', 'HIT@10': '0.0337', 'NDCG@10': '0.0186', 'HIT@20': '0.0489', 'NDCG@20': '0.0224'}
{'Epoch': 4, 'HIT@5': '0.0233', 'NDCG@5': '0.0164', 'HIT@10': '0.0322', 'NDCG@10': '0.0192', 'HIT@20': '0.0469', 'NDCG@20': '0.0229'}
{'Epoch': 4, 'HIT@5': '0.0254', 'NDCG@5': '0.0172', 'HIT@10': '0.0369', 'NDCG@10': '0.0209', 'HIT@20': '0.0548', 'NDCG@20': '0.0253'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0233', 'NDCG@5': '0.0152', 'HIT@10': '0.0337', 'NDCG@10': '0.0186', 'HIT@20': '0.0489', 'NDCG@20': '0.0224'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0233', 'NDCG@5': '0.0164', 'HIT@10': '0.0322', 'NDCG@10': '0.0192', 'HIT@20': '0.0469', 'NDCG@20': '0.0229'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0254', 'NDCG@5': '0.0172', 'HIT@10': '0.0369', 'NDCG@10': '0.0209', 'HIT@20': '0.0548', 'NDCG@20': '0.0253'}
{'Epoch': 4, 'HIT@5': '0.0244', 'NDCG@5': '0.0155', 'HIT@10': '0.0360', 'NDCG@10': '0.0192', 'HIT@20': '0.0539', 'NDCG@20': '0.0237'}
{'Epoch': 4, 'HIT@5': '0.0216', 'NDCG@5': '0.0149', 'HIT@10': '0.0320', 'NDCG@10': '0.0183', 'HIT@20': '0.0452', 'NDCG@20': '0.0216'}
{'Epoch': 4, 'HIT@5': '0.0278', 'NDCG@5': '0.0175', 'HIT@10': '0.0382', 'NDCG@10': '0.0209', 'HIT@20': '0.0531', 'NDCG@20': '0.0247'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0244', 'NDCG@5': '0.0155', 'HIT@10': '0.0360', 'NDCG@10': '0.0192', 'HIT@20': '0.0539', 'NDCG@20': '0.0237'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0216', 'NDCG@5': '0.0149', 'HIT@10': '0.0320', 'NDCG@10': '0.0183', 'HIT@20': '0.0452', 'NDCG@20': '0.0216'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0278', 'NDCG@5': '0.0175', 'HIT@10': '0.0382', 'NDCG@10': '0.0209', 'HIT@20': '0.0531', 'NDCG@20': '0.0247'}
{'epoch': 5, 'avg_loss': '3.4142', 'avg_bpr_loss': '3.3857', 'avg_kd_loss': '0.0285'}
{'Epoch': 5, 'HIT@5': '0.0278', 'NDCG@5': '0.0187', 'HIT@10': '0.0413', 'NDCG@10': '0.0230', 'HIT@20': '0.0591', 'NDCG@20': '0.0275'}
{'Epoch': 5, 'HIT@5': '0.0270', 'NDCG@5': '0.0185', 'HIT@10': '0.0385', 'NDCG@10': '0.0222', 'HIT@20': '0.0531', 'NDCG@20': '0.0259'}
{'Epoch': 5, 'HIT@5': '0.0299', 'NDCG@5': '0.0209', 'HIT@10': '0.0433', 'NDCG@10': '0.0252', 'HIT@20': '0.0632', 'NDCG@20': '0.0302'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0278', 'NDCG@5': '0.0187', 'HIT@10': '0.0413', 'NDCG@10': '0.0230', 'HIT@20': '0.0591', 'NDCG@20': '0.0275'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0270', 'NDCG@5': '0.0185', 'HIT@10': '0.0385', 'NDCG@10': '0.0222', 'HIT@20': '0.0531', 'NDCG@20': '0.0259'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0299', 'NDCG@5': '0.0209', 'HIT@10': '0.0433', 'NDCG@10': '0.0252', 'HIT@20': '0.0632', 'NDCG@20': '0.0302'}
{'Epoch': 5, 'HIT@5': '0.0270', 'NDCG@5': '0.0190', 'HIT@10': '0.0379', 'NDCG@10': '0.0225', 'HIT@20': '0.0596', 'NDCG@20': '0.0280'}
{'Epoch': 5, 'HIT@5': '0.0256', 'NDCG@5': '0.0184', 'HIT@10': '0.0374', 'NDCG@10': '0.0222', 'HIT@20': '0.0556', 'NDCG@20': '0.0267'}
