Namespace(data_dir='./data/', output_dir='output/', data_name='LastFM', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/LastFM', item_size=3648, log_file='output/DWS-SASRec-Mamba4Rec-LastFM-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-LastFM-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1761821019.8796113.pt')
{'epoch': 0, 'avg_loss': '12.6436', 'avg_bpr_loss': '12.5146', 'avg_kd_loss': '0.1290'}
{'epoch': 51, 'avg_loss': '11.4720', 'avg_bpr_loss': '11.1174', 'avg_kd_loss': '0.3546'}
{'epoch': 7, 'avg_loss': '12.1819', 'avg_bpr_loss': '12.0964', 'avg_kd_loss': '0.0854'}
{'Epoch': 30, 'HIT@5': '0.1492', 'NDCG@5': '0.0995', 'HIT@10': '0.2174', 'NDCG@10': '0.1215', 'HIT@20': '0.3014', 'NDCG@20': '0.1427'}
{'Epoch': 30, 'HIT@5': '0.1506', 'NDCG@5': '0.1009', 'HIT@10': '0.2221', 'NDCG@10': '0.1240', 'HIT@20': '0.3120', 'NDCG@20': '0.1466'}
{'Epoch': 51, 'HIT@5': '0.1576', 'NDCG@5': '0.1053', 'HIT@10': '0.2296', 'NDCG@10': '0.1286', 'HIT@20': '0.3172', 'NDCG@20': '0.1508'}
{'Epoch': 31, 'HIT@5': '0.1173', 'NDCG@5': '0.0780', 'HIT@10': '0.1773', 'NDCG@10': '0.0973', 'HIT@20': '0.2497', 'NDCG@20': '0.1156'}
{'Epoch': 30, 'HIT@5': '0.1567', 'NDCG@5': '0.1043', 'HIT@10': '0.2339', 'NDCG@10': '0.1292', 'HIT@20': '0.3217', 'NDCG@20': '0.1513'}
Model 1 (SASRec) Results: {'Epoch': 30, 'HIT@5': '0.1492', 'NDCG@5': '0.0995', 'HIT@10': '0.2174', 'NDCG@10': '0.1215', 'HIT@20': '0.3014', 'NDCG@20': '0.1427'}
Model 2 (Mamba4Rec) Results: {'Epoch': 30, 'HIT@5': '0.1506', 'NDCG@5': '0.1009', 'HIT@10': '0.2221', 'NDCG@10': '0.1240', 'HIT@20': '0.3120', 'NDCG@20': '0.1466'}
Ensemble Results: {'Epoch': 30, 'HIT@5': '0.1567', 'NDCG@5': '0.1043', 'HIT@10': '0.2339', 'NDCG@10': '0.1292', 'HIT@20': '0.3217', 'NDCG@20': '0.1513'}
{'Epoch': 51, 'HIT@5': '0.1621', 'NDCG@5': '0.1085', 'HIT@10': '0.2318', 'NDCG@10': '0.1310', 'HIT@20': '0.3226', 'NDCG@20': '0.1539'}
{'Epoch': 51, 'HIT@5': '0.1639', 'NDCG@5': '0.1102', 'HIT@10': '0.2429', 'NDCG@10': '0.1356', 'HIT@20': '0.3316', 'NDCG@20': '0.1581'}
Model 1 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.1576', 'NDCG@5': '0.1053', 'HIT@10': '0.2296', 'NDCG@10': '0.1286', 'HIT@20': '0.3172', 'NDCG@20': '0.1508'}
Model 2 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.1621', 'NDCG@5': '0.1085', 'HIT@10': '0.2318', 'NDCG@10': '0.1310', 'HIT@20': '0.3226', 'NDCG@20': '0.1539'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.1639', 'NDCG@5': '0.1102', 'HIT@10': '0.2429', 'NDCG@10': '0.1356', 'HIT@20': '0.3316', 'NDCG@20': '0.1581'}
{'Epoch': 7, 'HIT@5': '0.0964', 'NDCG@5': '0.0666', 'HIT@10': '0.1479', 'NDCG@10': '0.0831', 'HIT@20': '0.2011', 'NDCG@20': '0.0965'}
{'Epoch': 31, 'HIT@5': '0.1213', 'NDCG@5': '0.0795', 'HIT@10': '0.1754', 'NDCG@10': '0.0970', 'HIT@20': '0.2595', 'NDCG@20': '0.1182'}
{'Epoch': 7, 'HIT@5': '0.1131', 'NDCG@5': '0.0765', 'HIT@10': '0.1659', 'NDCG@10': '0.0934', 'HIT@20': '0.2278', 'NDCG@20': '0.1090'}
{'Epoch': 7, 'HIT@5': '0.1160', 'NDCG@5': '0.0807', 'HIT@10': '0.1752', 'NDCG@10': '0.0996', 'HIT@20': '0.2397', 'NDCG@20': '0.1159'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0964', 'NDCG@5': '0.0666', 'HIT@10': '0.1479', 'NDCG@10': '0.0831', 'HIT@20': '0.2011', 'NDCG@20': '0.0965'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.1131', 'NDCG@5': '0.0765', 'HIT@10': '0.1659', 'NDCG@10': '0.0934', 'HIT@20': '0.2278', 'NDCG@20': '0.1090'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.1160', 'NDCG@5': '0.0807', 'HIT@10': '0.1752', 'NDCG@10': '0.0996', 'HIT@20': '0.2397', 'NDCG@20': '0.1159'}
{'Epoch': 31, 'HIT@5': '0.1265', 'NDCG@5': '0.0835', 'HIT@10': '0.1882', 'NDCG@10': '0.1034', 'HIT@20': '0.2709', 'NDCG@20': '0.1242'}
Model 1 (SASRec) Results: {'Epoch': 31, 'HIT@5': '0.1173', 'NDCG@5': '0.0780', 'HIT@10': '0.1773', 'NDCG@10': '0.0973', 'HIT@20': '0.2497', 'NDCG@20': '0.1156'}
Model 2 (Mamba4Rec) Results: {'Epoch': 31, 'HIT@5': '0.1213', 'NDCG@5': '0.0795', 'HIT@10': '0.1754', 'NDCG@10': '0.0970', 'HIT@20': '0.2595', 'NDCG@20': '0.1182'}
Ensemble Results: {'Epoch': 31, 'HIT@5': '0.1265', 'NDCG@5': '0.0835', 'HIT@10': '0.1882', 'NDCG@10': '0.1034', 'HIT@20': '0.2709', 'NDCG@20': '0.1242'}
{'Epoch': 30, 'HIT@5': '0.1142', 'NDCG@5': '0.0760', 'HIT@10': '0.1761', 'NDCG@10': '0.0959', 'HIT@20': '0.2514', 'NDCG@20': '0.1148'}
{'Epoch': 30, 'HIT@5': '0.1118', 'NDCG@5': '0.0760', 'HIT@10': '0.1730', 'NDCG@10': '0.0957', 'HIT@20': '0.2536', 'NDCG@20': '0.1161'}
{'Epoch': 51, 'HIT@5': '0.1204', 'NDCG@5': '0.0804', 'HIT@10': '0.1839', 'NDCG@10': '0.1009', 'HIT@20': '0.2628', 'NDCG@20': '0.1207'}
{'epoch': 8, 'avg_loss': '12.1393', 'avg_bpr_loss': '12.0501', 'avg_kd_loss': '0.0892'}
{'Epoch': 30, 'HIT@5': '0.1208', 'NDCG@5': '0.0815', 'HIT@10': '0.1867', 'NDCG@10': '0.1026', 'HIT@20': '0.2721', 'NDCG@20': '0.1240'}
Model 1 (SASRec) Results: {'Epoch': 30, 'HIT@5': '0.1142', 'NDCG@5': '0.0760', 'HIT@10': '0.1761', 'NDCG@10': '0.0959', 'HIT@20': '0.2514', 'NDCG@20': '0.1148'}
Model 2 (Mamba4Rec) Results: {'Epoch': 30, 'HIT@5': '0.1118', 'NDCG@5': '0.0760', 'HIT@10': '0.1730', 'NDCG@10': '0.0957', 'HIT@20': '0.2536', 'NDCG@20': '0.1161'}
Ensemble Results: {'Epoch': 30, 'HIT@5': '0.1208', 'NDCG@5': '0.0815', 'HIT@10': '0.1867', 'NDCG@10': '0.1026', 'HIT@20': '0.2721', 'NDCG@20': '0.1240'}
{'Epoch': 51, 'HIT@5': '0.1225', 'NDCG@5': '0.0814', 'HIT@10': '0.1879', 'NDCG@10': '0.1024', 'HIT@20': '0.2685', 'NDCG@20': '0.1226'}
{'Epoch': 7, 'HIT@5': '0.0804', 'NDCG@5': '0.0526', 'HIT@10': '0.1131', 'NDCG@10': '0.0631', 'HIT@20': '0.1638', 'NDCG@20': '0.0758'}
{'Epoch': 51, 'HIT@5': '0.1272', 'NDCG@5': '0.0851', 'HIT@10': '0.1946', 'NDCG@10': '0.1070', 'HIT@20': '0.2792', 'NDCG@20': '0.1282'}
Model 1 (SASRec) Results: {'Epoch': 51, 'HIT@5': '0.1204', 'NDCG@5': '0.0804', 'HIT@10': '0.1839', 'NDCG@10': '0.1009', 'HIT@20': '0.2628', 'NDCG@20': '0.1207'}
Model 2 (Mamba4Rec) Results: {'Epoch': 51, 'HIT@5': '0.1225', 'NDCG@5': '0.0814', 'HIT@10': '0.1879', 'NDCG@10': '0.1024', 'HIT@20': '0.2685', 'NDCG@20': '0.1226'}
Ensemble Results: {'Epoch': 51, 'HIT@5': '0.1272', 'NDCG@5': '0.0851', 'HIT@10': '0.1946', 'NDCG@10': '0.1070', 'HIT@20': '0.2792', 'NDCG@20': '0.1282'}
{'Epoch': 7, 'HIT@5': '0.0891', 'NDCG@5': '0.0583', 'HIT@10': '0.1360', 'NDCG@10': '0.0733', 'HIT@20': '0.1922', 'NDCG@20': '0.0875'}
{'Epoch': 7, 'HIT@5': '0.0908', 'NDCG@5': '0.0606', 'HIT@10': '0.1386', 'NDCG@10': '0.0761', 'HIT@20': '0.2024', 'NDCG@20': '0.0921'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0804', 'NDCG@5': '0.0526', 'HIT@10': '0.1131', 'NDCG@10': '0.0631', 'HIT@20': '0.1638', 'NDCG@20': '0.0758'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0891', 'NDCG@5': '0.0583', 'HIT@10': '0.1360', 'NDCG@10': '0.0733', 'HIT@20': '0.1922', 'NDCG@20': '0.0875'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0908', 'NDCG@5': '0.0606', 'HIT@10': '0.1386', 'NDCG@10': '0.0761', 'HIT@20': '0.2024', 'NDCG@20': '0.0921'}
{'Epoch': 8, 'HIT@5': '0.1056', 'NDCG@5': '0.0723', 'HIT@10': '0.1549', 'NDCG@10': '0.0881', 'HIT@20': '0.2144', 'NDCG@20': '0.1031'}
{'Epoch': 8, 'HIT@5': '0.1122', 'NDCG@5': '0.0766', 'HIT@10': '0.1707', 'NDCG@10': '0.0953', 'HIT@20': '0.2379', 'NDCG@20': '0.1123'}
{'Epoch': 8, 'HIT@5': '0.1255', 'NDCG@5': '0.0833', 'HIT@10': '0.1786', 'NDCG@10': '0.1002', 'HIT@20': '0.2460', 'NDCG@20': '0.1172'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.1056', 'NDCG@5': '0.0723', 'HIT@10': '0.1549', 'NDCG@10': '0.0881', 'HIT@20': '0.2144', 'NDCG@20': '0.1031'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.1122', 'NDCG@5': '0.0766', 'HIT@10': '0.1707', 'NDCG@10': '0.0953', 'HIT@20': '0.2379', 'NDCG@20': '0.1123'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.1255', 'NDCG@5': '0.0833', 'HIT@10': '0.1786', 'NDCG@10': '0.1002', 'HIT@20': '0.2460', 'NDCG@20': '0.1172'}
{'epoch': 32, 'avg_loss': '11.6393', 'avg_bpr_loss': '11.3490', 'avg_kd_loss': '0.2903'}
{'Epoch': 32, 'HIT@5': '0.1488', 'NDCG@5': '0.1012', 'HIT@10': '0.2210', 'NDCG@10': '0.1246', 'HIT@20': '0.3034', 'NDCG@20': '0.1452'}
{'epoch': 31, 'avg_loss': '11.6638', 'avg_bpr_loss': '11.3782', 'avg_kd_loss': '0.2855'}
{'Epoch': 32, 'HIT@5': '0.1542', 'NDCG@5': '0.1051', 'HIT@10': '0.2291', 'NDCG@10': '0.1292', 'HIT@20': '0.3205', 'NDCG@20': '0.1523'}
{'Epoch': 8, 'HIT@5': '0.0815', 'NDCG@5': '0.0545', 'HIT@10': '0.1215', 'NDCG@10': '0.0673', 'HIT@20': '0.1727', 'NDCG@20': '0.0802'}
{'Epoch': 32, 'HIT@5': '0.1630', 'NDCG@5': '0.1094', 'HIT@10': '0.2363', 'NDCG@10': '0.1329', 'HIT@20': '0.3260', 'NDCG@20': '0.1554'}
Model 1 (SASRec) Results: {'Epoch': 32, 'HIT@5': '0.1488', 'NDCG@5': '0.1012', 'HIT@10': '0.2210', 'NDCG@10': '0.1246', 'HIT@20': '0.3034', 'NDCG@20': '0.1452'}
Model 2 (Mamba4Rec) Results: {'Epoch': 32, 'HIT@5': '0.1542', 'NDCG@5': '0.1051', 'HIT@10': '0.2291', 'NDCG@10': '0.1292', 'HIT@20': '0.3205', 'NDCG@20': '0.1523'}
Ensemble Results: {'Epoch': 32, 'HIT@5': '0.1630', 'NDCG@5': '0.1094', 'HIT@10': '0.2363', 'NDCG@10': '0.1329', 'HIT@20': '0.3260', 'NDCG@20': '0.1554'}
{'Epoch': 8, 'HIT@5': '0.0894', 'NDCG@5': '0.0599', 'HIT@10': '0.1379', 'NDCG@10': '0.0754', 'HIT@20': '0.1997', 'NDCG@20': '0.0910'}
{'Epoch': 8, 'HIT@5': '0.0950', 'NDCG@5': '0.0625', 'HIT@10': '0.1458', 'NDCG@10': '0.0788', 'HIT@20': '0.2095', 'NDCG@20': '0.0948'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0815', 'NDCG@5': '0.0545', 'HIT@10': '0.1215', 'NDCG@10': '0.0673', 'HIT@20': '0.1727', 'NDCG@20': '0.0802'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0894', 'NDCG@5': '0.0599', 'HIT@10': '0.1379', 'NDCG@10': '0.0754', 'HIT@20': '0.1997', 'NDCG@20': '0.0910'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0950', 'NDCG@5': '0.0625', 'HIT@10': '0.1458', 'NDCG@10': '0.0788', 'HIT@20': '0.2095', 'NDCG@20': '0.0948'}
{'Epoch': 31, 'HIT@5': '0.1503', 'NDCG@5': '0.0999', 'HIT@10': '0.2151', 'NDCG@10': '0.1209', 'HIT@20': '0.3056', 'NDCG@20': '0.1437'}
{'Epoch': 31, 'HIT@5': '0.1533', 'NDCG@5': '0.1021', 'HIT@10': '0.2248', 'NDCG@10': '0.1252', 'HIT@20': '0.3138', 'NDCG@20': '0.1477'}
{'epoch': 52, 'avg_loss': '11.4672', 'avg_bpr_loss': '11.1090', 'avg_kd_loss': '0.3582'}
{'Epoch': 32, 'HIT@5': '0.1156', 'NDCG@5': '0.0761', 'HIT@10': '0.1754', 'NDCG@10': '0.0955', 'HIT@20': '0.2483', 'NDCG@20': '0.1139'}
{'Epoch': 31, 'HIT@5': '0.1598', 'NDCG@5': '0.1064', 'HIT@10': '0.2339', 'NDCG@10': '0.1303', 'HIT@20': '0.3275', 'NDCG@20': '0.1540'}
Model 1 (SASRec) Results: {'Epoch': 31, 'HIT@5': '0.1503', 'NDCG@5': '0.0999', 'HIT@10': '0.2151', 'NDCG@10': '0.1209', 'HIT@20': '0.3056', 'NDCG@20': '0.1437'}
Model 2 (Mamba4Rec) Results: {'Epoch': 31, 'HIT@5': '0.1533', 'NDCG@5': '0.1021', 'HIT@10': '0.2248', 'NDCG@10': '0.1252', 'HIT@20': '0.3138', 'NDCG@20': '0.1477'}
Ensemble Results: {'Epoch': 31, 'HIT@5': '0.1598', 'NDCG@5': '0.1064', 'HIT@10': '0.2339', 'NDCG@10': '0.1303', 'HIT@20': '0.3275', 'NDCG@20': '0.1540'}
{'Epoch': 32, 'HIT@5': '0.1161', 'NDCG@5': '0.0753', 'HIT@10': '0.1803', 'NDCG@10': '0.0958', 'HIT@20': '0.2583', 'NDCG@20': '0.1155'}
{'Epoch': 32, 'HIT@5': '0.1244', 'NDCG@5': '0.0811', 'HIT@10': '0.1889', 'NDCG@10': '0.1018', 'HIT@20': '0.2685', 'NDCG@20': '0.1219'}
Model 1 (SASRec) Results: {'Epoch': 32, 'HIT@5': '0.1156', 'NDCG@5': '0.0761', 'HIT@10': '0.1754', 'NDCG@10': '0.0955', 'HIT@20': '0.2483', 'NDCG@20': '0.1139'}
Model 2 (Mamba4Rec) Results: {'Epoch': 32, 'HIT@5': '0.1161', 'NDCG@5': '0.0753', 'HIT@10': '0.1803', 'NDCG@10': '0.0958', 'HIT@20': '0.2583', 'NDCG@20': '0.1155'}
Ensemble Results: {'Epoch': 32, 'HIT@5': '0.1244', 'NDCG@5': '0.0811', 'HIT@10': '0.1889', 'NDCG@10': '0.1018', 'HIT@20': '0.2685', 'NDCG@20': '0.1219'}
{'epoch': 8, 'avg_loss': '12.1318', 'avg_bpr_loss': '12.0420', 'avg_kd_loss': '0.0898'}
{'Epoch': 52, 'HIT@5': '0.1551', 'NDCG@5': '0.1049', 'HIT@10': '0.2339', 'NDCG@10': '0.1303', 'HIT@20': '0.3185', 'NDCG@20': '0.1518'}
{'Epoch': 31, 'HIT@5': '0.1147', 'NDCG@5': '0.0760', 'HIT@10': '0.1727', 'NDCG@10': '0.0947', 'HIT@20': '0.2547', 'NDCG@20': '0.1153'}
{'Epoch': 52, 'HIT@5': '0.1612', 'NDCG@5': '0.1101', 'HIT@10': '0.2354', 'NDCG@10': '0.1341', 'HIT@20': '0.3255', 'NDCG@20': '0.1567'}
{'Epoch': 31, 'HIT@5': '0.1176', 'NDCG@5': '0.0781', 'HIT@10': '0.1770', 'NDCG@10': '0.0971', 'HIT@20': '0.2576', 'NDCG@20': '0.1175'}
{'Epoch': 52, 'HIT@5': '0.1659', 'NDCG@5': '0.1127', 'HIT@10': '0.2476', 'NDCG@10': '0.1391', 'HIT@20': '0.3361', 'NDCG@20': '0.1614'}
Model 1 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.1551', 'NDCG@5': '0.1049', 'HIT@10': '0.2339', 'NDCG@10': '0.1303', 'HIT@20': '0.3185', 'NDCG@20': '0.1518'}
Model 2 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.1612', 'NDCG@5': '0.1101', 'HIT@10': '0.2354', 'NDCG@10': '0.1341', 'HIT@20': '0.3255', 'NDCG@20': '0.1567'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.1659', 'NDCG@5': '0.1127', 'HIT@10': '0.2476', 'NDCG@10': '0.1391', 'HIT@20': '0.3361', 'NDCG@20': '0.1614'}
{'Epoch': 31, 'HIT@5': '0.1232', 'NDCG@5': '0.0816', 'HIT@10': '0.1894', 'NDCG@10': '0.1029', 'HIT@20': '0.2704', 'NDCG@20': '0.1233'}
Model 1 (SASRec) Results: {'Epoch': 31, 'HIT@5': '0.1147', 'NDCG@5': '0.0760', 'HIT@10': '0.1727', 'NDCG@10': '0.0947', 'HIT@20': '0.2547', 'NDCG@20': '0.1153'}
Model 2 (Mamba4Rec) Results: {'Epoch': 31, 'HIT@5': '0.1176', 'NDCG@5': '0.0781', 'HIT@10': '0.1770', 'NDCG@10': '0.0971', 'HIT@20': '0.2576', 'NDCG@20': '0.1175'}
Ensemble Results: {'Epoch': 31, 'HIT@5': '0.1232', 'NDCG@5': '0.0816', 'HIT@10': '0.1894', 'NDCG@10': '0.1029', 'HIT@20': '0.2704', 'NDCG@20': '0.1233'}
{'Epoch': 8, 'HIT@5': '0.1061', 'NDCG@5': '0.0744', 'HIT@10': '0.1521', 'NDCG@10': '0.0893', 'HIT@20': '0.2153', 'NDCG@20': '0.1052'}
{'Epoch': 8, 'HIT@5': '0.1120', 'NDCG@5': '0.0759', 'HIT@10': '0.1709', 'NDCG@10': '0.0947', 'HIT@20': '0.2388', 'NDCG@20': '0.1119'}
{'Epoch': 8, 'HIT@5': '0.1217', 'NDCG@5': '0.0827', 'HIT@10': '0.1772', 'NDCG@10': '0.1005', 'HIT@20': '0.2526', 'NDCG@20': '0.1195'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.1061', 'NDCG@5': '0.0744', 'HIT@10': '0.1521', 'NDCG@10': '0.0893', 'HIT@20': '0.2153', 'NDCG@20': '0.1052'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.1120', 'NDCG@5': '0.0759', 'HIT@10': '0.1709', 'NDCG@10': '0.0947', 'HIT@20': '0.2388', 'NDCG@20': '0.1119'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.1217', 'NDCG@5': '0.0827', 'HIT@10': '0.1772', 'NDCG@10': '0.1005', 'HIT@20': '0.2526', 'NDCG@20': '0.1195'}
{'epoch': 9, 'avg_loss': '12.0942', 'avg_bpr_loss': '12.0006', 'avg_kd_loss': '0.0936'}
{'Epoch': 52, 'HIT@5': '0.1175', 'NDCG@5': '0.0773', 'HIT@10': '0.1806', 'NDCG@10': '0.0977', 'HIT@20': '0.2618', 'NDCG@20': '0.1181'}
{'Epoch': 52, 'HIT@5': '0.1220', 'NDCG@5': '0.0804', 'HIT@10': '0.1913', 'NDCG@10': '0.1026', 'HIT@20': '0.2715', 'NDCG@20': '0.1227'}
{'Epoch': 52, 'HIT@5': '0.1258', 'NDCG@5': '0.0830', 'HIT@10': '0.1962', 'NDCG@10': '0.1056', 'HIT@20': '0.2798', 'NDCG@20': '0.1267'}
Model 1 (SASRec) Results: {'Epoch': 52, 'HIT@5': '0.1175', 'NDCG@5': '0.0773', 'HIT@10': '0.1806', 'NDCG@10': '0.0977', 'HIT@20': '0.2618', 'NDCG@20': '0.1181'}
Model 2 (Mamba4Rec) Results: {'Epoch': 52, 'HIT@5': '0.1220', 'NDCG@5': '0.0804', 'HIT@10': '0.1913', 'NDCG@10': '0.1026', 'HIT@20': '0.2715', 'NDCG@20': '0.1227'}
Ensemble Results: {'Epoch': 52, 'HIT@5': '0.1258', 'NDCG@5': '0.0830', 'HIT@10': '0.1962', 'NDCG@10': '0.1056', 'HIT@20': '0.2798', 'NDCG@20': '0.1267'}
{'epoch': 33, 'avg_loss': '11.6517', 'avg_bpr_loss': '11.3567', 'avg_kd_loss': '0.2950'}
{'Epoch': 9, 'HIT@5': '0.1138', 'NDCG@5': '0.0768', 'HIT@10': '0.1643', 'NDCG@10': '0.0930', 'HIT@20': '0.2269', 'NDCG@20': '0.1088'}
{'Epoch': 8, 'HIT@5': '0.0856', 'NDCG@5': '0.0563', 'HIT@10': '0.1240', 'NDCG@10': '0.0686', 'HIT@20': '0.1721', 'NDCG@20': '0.0807'}
{'Epoch': 9, 'HIT@5': '0.1172', 'NDCG@5': '0.0788', 'HIT@10': '0.1749', 'NDCG@10': '0.0974', 'HIT@20': '0.2465', 'NDCG@20': '0.1154'}
{'Epoch': 9, 'HIT@5': '0.1293', 'NDCG@5': '0.0861', 'HIT@10': '0.1867', 'NDCG@10': '0.1045', 'HIT@20': '0.2573', 'NDCG@20': '0.1224'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.1138', 'NDCG@5': '0.0768', 'HIT@10': '0.1643', 'NDCG@10': '0.0930', 'HIT@20': '0.2269', 'NDCG@20': '0.1088'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.1172', 'NDCG@5': '0.0788', 'HIT@10': '0.1749', 'NDCG@10': '0.0974', 'HIT@20': '0.2465', 'NDCG@20': '0.1154'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.1293', 'NDCG@5': '0.0861', 'HIT@10': '0.1867', 'NDCG@10': '0.1045', 'HIT@20': '0.2573', 'NDCG@20': '0.1224'}
{'Epoch': 8, 'HIT@5': '0.0907', 'NDCG@5': '0.0611', 'HIT@10': '0.1389', 'NDCG@10': '0.0766', 'HIT@20': '0.1964', 'NDCG@20': '0.0911'}
{'epoch': 32, 'avg_loss': '11.6529', 'avg_bpr_loss': '11.3617', 'avg_kd_loss': '0.2912'}
{'Epoch': 33, 'HIT@5': '0.1510', 'NDCG@5': '0.1019', 'HIT@10': '0.2260', 'NDCG@10': '0.1259', 'HIT@20': '0.3070', 'NDCG@20': '0.1462'}
{'Epoch': 8, 'HIT@5': '0.0958', 'NDCG@5': '0.0626', 'HIT@10': '0.1438', 'NDCG@10': '0.0781', 'HIT@20': '0.2083', 'NDCG@20': '0.0945'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0856', 'NDCG@5': '0.0563', 'HIT@10': '0.1240', 'NDCG@10': '0.0686', 'HIT@20': '0.1721', 'NDCG@20': '0.0807'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0907', 'NDCG@5': '0.0611', 'HIT@10': '0.1389', 'NDCG@10': '0.0766', 'HIT@20': '0.1964', 'NDCG@20': '0.0911'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0958', 'NDCG@5': '0.0626', 'HIT@10': '0.1438', 'NDCG@10': '0.0781', 'HIT@20': '0.2083', 'NDCG@20': '0.0945'}
{'Epoch': 33, 'HIT@5': '0.1569', 'NDCG@5': '0.1054', 'HIT@10': '0.2287', 'NDCG@10': '0.1285', 'HIT@20': '0.3230', 'NDCG@20': '0.1521'}
{'Epoch': 33, 'HIT@5': '0.1587', 'NDCG@5': '0.1081', 'HIT@10': '0.2368', 'NDCG@10': '0.1333', 'HIT@20': '0.3284', 'NDCG@20': '0.1564'}
Model 1 (SASRec) Results: {'Epoch': 33, 'HIT@5': '0.1510', 'NDCG@5': '0.1019', 'HIT@10': '0.2260', 'NDCG@10': '0.1259', 'HIT@20': '0.3070', 'NDCG@20': '0.1462'}
Model 2 (Mamba4Rec) Results: {'Epoch': 33, 'HIT@5': '0.1569', 'NDCG@5': '0.1054', 'HIT@10': '0.2287', 'NDCG@10': '0.1285', 'HIT@20': '0.3230', 'NDCG@20': '0.1521'}
Ensemble Results: {'Epoch': 33, 'HIT@5': '0.1587', 'NDCG@5': '0.1081', 'HIT@10': '0.2368', 'NDCG@10': '0.1333', 'HIT@20': '0.3284', 'NDCG@20': '0.1564'}
{'Epoch': 32, 'HIT@5': '0.1467', 'NDCG@5': '0.0998', 'HIT@10': '0.2174', 'NDCG@10': '0.1226', 'HIT@20': '0.3056', 'NDCG@20': '0.1448'}
{'Epoch': 9, 'HIT@5': '0.0867', 'NDCG@5': '0.0572', 'HIT@10': '0.1310', 'NDCG@10': '0.0715', 'HIT@20': '0.1836', 'NDCG@20': '0.0848'}
{'Epoch': 32, 'HIT@5': '0.1515', 'NDCG@5': '0.1028', 'HIT@10': '0.2248', 'NDCG@10': '0.1264', 'HIT@20': '0.3149', 'NDCG@20': '0.1492'}
{'Epoch': 9, 'HIT@5': '0.0907', 'NDCG@5': '0.0596', 'HIT@10': '0.1388', 'NDCG@10': '0.0752', 'HIT@20': '0.2061', 'NDCG@20': '0.0921'}
{'Epoch': 32, 'HIT@5': '0.1607', 'NDCG@5': '0.1084', 'HIT@10': '0.2321', 'NDCG@10': '0.1314', 'HIT@20': '0.3242', 'NDCG@20': '0.1546'}
Model 1 (SASRec) Results: {'Epoch': 32, 'HIT@5': '0.1467', 'NDCG@5': '0.0998', 'HIT@10': '0.2174', 'NDCG@10': '0.1226', 'HIT@20': '0.3056', 'NDCG@20': '0.1448'}
Model 2 (Mamba4Rec) Results: {'Epoch': 32, 'HIT@5': '0.1515', 'NDCG@5': '0.1028', 'HIT@10': '0.2248', 'NDCG@10': '0.1264', 'HIT@20': '0.3149', 'NDCG@20': '0.1492'}
